XCoord,YCoord,A,P
-3.15350000,54.59162500,899.467183,120.300437
-3.15356237,54.59198637,6498.900694,387.970473
-3.15250000,54.59162500,899.467183,120.300437
-3.15212500,54.59162500,449.733592,87.979216
-3.15175000,54.59162500,899.467183,120.300437
-3.15125000,54.59162500,899.467183,120.300437
-3.15075000,54.59162500,899.467183,120.300437
-3.15025000,54.59162500,899.467183,120.300437
-3.14950000,54.59162500,1798.934366,184.942879
-3.14887500,54.59162500,449.733592,87.979216
-3.14825000,54.59162500,1798.934366,184.942879
-3.14750000,54.59162500,899.467183,120.300437
-3.14712500,54.59162500,449.733592,87.979216
-3.14662500,54.59162500,1349.200775,152.621658
-3.14275000,54.59162500,899.467183,120.300437
-3.14225000,54.59175000,1798.928895,175.958237
-3.14150000,54.59162500,899.467183,120.300437
-2.85775000,54.59162500,899.467183,120.300437
-2.85562500,54.59162500,1349.200775,152.621658
-2.85505357,54.59191071,3148.113257,263.936864
-2.85437500,54.59162500,1349.200775,152.621658
-2.85375000,54.59162500,899.467183,120.300437
-2.85312500,54.59175000,2698.393342,208.279359
-2.85175000,54.59162500,899.467183,120.300437
-2.85090625,54.59196875,3597.838642,351.916087
-2.85033333,54.59170833,2698.396078,240.600679
-2.84937500,54.59175000,2698.393342,208.279359
-2.84887500,54.59162500,449.733592,87.979216
-2.84844318,54.59201136,4947.023004,384.236517
-2.84800000,54.59162500,899.467183,120.300437
-2.84737500,54.59162500,1349.200775,152.621658
-2.84637500,54.59162500,2248.667958,217.264100
-2.84562500,54.59162500,449.733592,87.979216
-2.10800000,54.59162500,899.467183,120.300437
-2.10750000,54.59162500,899.467183,120.300437
-2.10712500,54.59162500,449.733592,87.979216
-2.10662500,54.59162500,1349.200775,152.621658
-2.10600000,54.59162500,899.467183,120.300437
-2.10550000,54.59162500,899.467183,120.300437
-3.15450000,54.59137500,899.472654,120.300831
-3.15400000,54.59137500,899.472654,120.300831
-3.15350000,54.59137500,899.472654,120.300831
-3.15250000,54.59137500,899.472654,120.300831
-3.15175000,54.59137500,899.472654,120.300831
-3.15025000,54.59137500,899.472654,120.300831
-3.14975000,54.59137500,899.472654,120.300831
-3.14925000,54.59137500,899.472654,120.300831
-3.14825000,54.59137500,1798.945308,184.943669
-3.14737500,54.59137500,1349.208981,152.622250
-3.14662500,54.59137500,1349.208981,152.622250
-3.14150000,54.59137500,899.472654,120.300831
-2.85737500,54.59150000,899.469919,143.637308
-2.85673214,54.59155357,3148.140612,272.922291
-2.85537500,54.59137500,449.736327,87.979412
-2.85450000,54.59137500,899.472654,120.300831
-2.85412500,54.59137500,449.736327,87.979412
-2.85375000,54.59137500,899.472654,120.300831
-2.85312500,54.59137500,1349.208981,152.622250
-2.85237500,54.59150000,2698.409756,208.279948
-2.85125000,54.59137500,899.472654,120.300831
-2.85000000,54.59137500,899.472654,120.300831
-2.84850000,54.59137500,899.472654,120.300831
-2.84675000,54.59137500,899.472654,120.300831
-2.84612500,54.59137500,1349.208981,152.622250
-2.84562500,54.59137500,449.736327,87.979412
-2.10875000,54.59137500,899.472654,120.300831
-2.10837500,54.59137500,449.736327,87.979412
-2.10800000,54.59137500,899.472654,120.300831
-2.10750000,54.59137500,899.472654,120.300831
-2.10675000,54.59137500,1798.945308,184.943669
-2.10600000,54.59137500,899.472654,120.300831
-3.15450000,54.59112500,899.478125,120.301224
-3.15400000,54.59112500,899.478125,120.301224
-3.15316667,54.59120833,2698.428905,240.602253
-3.15250000,54.59112500,899.478125,120.301224
-3.15212500,54.59125000,899.475390,143.637501
-3.15175000,54.59112500,899.478125,120.301224
-3.15125000,54.59112500,899.478125,120.301224
-3.15091667,54.59129167,2698.423433,240.601857
-3.15025000,54.59112500,899.478125,120.301224
-3.14975000,54.59112500,899.478125,120.301224
-3.14925000,54.59112500,899.478125,120.301224
-3.14737500,54.59112500,1349.217188,152.622841
-3.14662500,54.59112500,1349.217188,152.622841
-3.14275000,54.59112500,899.478125,120.301224
-2.85775000,54.59125000,1798.950779,175.959019
-2.85737500,54.59112500,449.739063,87.979608
-2.85700000,54.59112500,899.478125,120.301224
-2.85650000,54.59112500,899.478125,120.301224
-2.85612500,54.59112500,449.739063,87.979608
-2.85593750,54.59128125,3597.898823,305.244893
-2.85450000,54.59112500,899.478125,120.301224
-2.85412500,54.59112500,449.739063,87.979608
-2.85337500,54.59112500,2248.695313,217.266075
-2.85250000,54.59112500,899.478125,120.301224
-2.85212500,54.59112500,449.739063,87.979608
-2.85087500,54.59125000,2698.426169,272.923573
-2.85050000,54.59112500,899.478125,120.301224
-2.85000000,54.59112500,899.478125,120.301224
-2.84937500,54.59112500,1349.217188,152.622841
-2.84917500,54.59132500,2248.684371,240.601758
-2.84850000,54.59112500,899.478125,120.301224
-2.84750000,54.59112500,899.478125,120.301224
-2.84754167,54.59133333,2698.420698,272.923177
-2.84675000,54.59112500,899.478125,120.301224
-2.84612500,54.59112500,1349.217188,152.622841
-2.84562500,54.59112500,449.739063,87.979608
-2.10925000,54.59112500,899.478126,120.301224
-2.10887500,54.59112500,449.739063,87.979608
-2.10850000,54.59112500,899.478125,120.301224
-2.10800000,54.59112500,899.478125,120.301224
-2.10750000,54.59112500,899.478125,120.301224
-2.10712500,54.59112500,449.739063,87.979608
-2.10662500,54.59112500,1349.217188,152.622841
-3.15400000,54.59087500,899.483596,120.301618
-3.15350000,54.59087500,899.483596,120.301618
-3.15300000,54.59087500,899.483596,120.301618
-3.15250000,54.59087500,899.483596,120.301618
-3.15212500,54.59087500,449.741798,87.979803
-3.15175000,54.59087500,899.483596,120.301618
-3.15125000,54.59087500,899.483596,120.301618
-3.14975000,54.59087500,2698.450788,249.588877
-3.14851389,54.59106944,4047.657034,328.582254
-3.14775000,54.59087500,1798.967192,184.945248
-3.14662500,54.59087500,1349.225394,152.623433
-3.14600000,54.59087500,899.483596,120.301618
-3.14337500,54.59087500,1349.225394,152.623433
-3.14275000,54.59087500,899.483596,120.301618
-3.14225000,54.59087500,899.483596,120.301618
-3.14220000,54.59127500,4497.374213,384.239359
-2.85775000,54.59087500,899.483596,120.301618
-2.85737500,54.59087500,449.741798,87.979803
-2.85700000,54.59087500,899.483596,120.301618
-2.85637500,54.59087500,1349.225394,152.623433
-2.85575000,54.59087500,899.483596,120.301618
-2.85450000,54.59087500,899.483596,120.301618
-2.85412500,54.59087500,449.741798,87.979803
-2.85375000,54.59087500,899.483596,120.301618
-2.85312500,54.59087500,1349.225394,152.623433
-2.85175000,54.59112500,2698.434375,231.617206
-2.85125000,54.59087500,899.483596,120.301618
-2.85062500,54.59087500,1349.225394,152.623433
-2.84850000,54.59087500,899.483596,120.301618
-2.84712500,54.59087500,449.741798,87.979803
-2.84675000,54.59087500,899.483596,120.301618
-2.84562500,54.59087500,449.741798,87.979803
-2.84525000,54.59087500,899.483596,120.301618
-2.10987500,54.59087500,1349.225394,152.623433
-2.10925000,54.59087500,899.483596,120.301618
-2.10800000,54.59087500,899.483596,120.301618
-2.10750000,54.59087500,899.483596,120.301618
-3.15350000,54.59062500,899.489067,120.302012
-3.15300000,54.59062500,899.489067,120.302012
-3.15125000,54.59062500,899.489067,120.302012
-3.15058333,54.59070833,2698.461731,240.603827
-3.14887500,54.59062500,449.744534,87.979999
-3.14850000,54.59062500,899.489067,120.302012
-3.14600000,54.59062500,899.489067,120.302012
-3.14337500,54.59062500,1349.233601,152.624024
-3.14187500,54.59062500,449.744534,87.979999
-2.85775000,54.59062500,899.489067,120.302012
-2.85737500,54.59062500,449.744534,87.979999
-2.85700000,54.59062500,899.489067,120.302012
-2.85637500,54.59062500,1349.233601,152.624024
-2.85575000,54.59062500,899.489067,120.302012
-2.85500000,54.59100000,3597.923443,287.275390
-2.85450000,54.59062500,899.489067,120.302012
-2.85375000,54.59062500,899.489067,120.302012
-2.85242500,54.59077500,2248.714461,208.281617
-2.85175000,54.59062500,899.489067,120.302012
-2.85125000,54.59062500,899.489067,120.302012
-2.85087500,54.59062500,449.744534,87.979999
-2.85050000,54.59062500,899.489067,120.302012
-2.85000000,54.59075000,1798.972663,175.959802
-2.84887500,54.59062500,449.744534,87.979999
-2.84812500,54.59081250,3597.939856,296.261620
-2.84750000,54.59075000,1798.972663,175.959802
-2.84712500,54.59062500,449.744534,87.979999
-2.84675000,54.59062500,899.489067,120.302012
-2.84612500,54.59075000,2698.458995,208.281716
-2.84562500,54.59062500,449.744534,87.979999
-2.84525000,54.59062500,899.489067,120.302012
-2.11037500,54.59062500,449.744534,87.979999
-2.10987500,54.59062500,1349.233601,152.624024
-2.10925000,54.59062500,899.489067,120.302012
-2.10887500,54.59062500,449.744534,87.979999
-2.10857500,54.59077500,2248.714461,208.281617
-2.10800000,54.59062500,899.489067,120.302012
-3.15350000,54.59037500,899.494538,120.302405
-3.15300000,54.59037500,899.494538,120.302405
-3.15193750,54.59056250,1798.980870,208.282107
-3.15175000,54.59037500,899.494538,120.302405
-3.15125000,54.59037500,899.494538,120.302405
-3.15075000,54.59037500,899.494538,120.302405
-3.15025000,54.59037500,899.494538,120.302405
-3.14800000,54.59037500,899.494538,120.302405
-3.14712500,54.59035673,288.009671,89.254775
-3.14714241,54.59054991,6458.172009,482.483020
-3.14600000,54.59037500,899.494538,120.302405
-3.14550000,54.59037500,899.494538,120.302405
-3.14337500,54.59037500,1349.241806,152.624616
-3.14258333,54.59054167,2698.472672,240.604219
-3.14187500,54.59037500,449.747269,87.980194
-2.85737500,54.59037500,449.747269,87.980194
-2.85700000,54.59037500,899.494538,120.302405
-2.85637500,54.59037500,1349.241806,152.624616
-2.85537500,54.59062500,1349.233600,199.295971
-2.85475000,54.59037500,1798.989075,184.946826
-2.85393750,54.59043750,1798.986340,208.282503
-2.85312500,54.59050000,2698.475407,208.282305
-2.85250000,54.59037500,899.494538,120.302405
-2.85212500,54.59050000,899.491802,143.638081
-2.85175000,54.59037500,899.494538,120.302405
-2.85062500,54.59037500,1349.241806,152.624616
-2.85000000,54.59037500,899.494538,120.302405
-2.84932500,54.59065000,4497.442599,296.261811
-2.84750000,54.59037500,899.494538,120.302405
-2.84712500,54.59037500,449.747269,87.980194
-2.84612500,54.59037500,1349.241806,152.624616
-2.84562500,54.59037500,449.747269,87.980194
-2.84525000,54.59037500,899.494538,120.302405
-2.11037500,54.59037500,449.747269,87.980194
-2.10925000,54.59037500,899.494538,120.302405
-2.10887500,54.59037500,449.747269,87.980194
-2.10850000,54.59037500,899.494537,120.302405
-1.38360677,54.59037500,288.119344,77.723636
-1.38337500,54.59037500,449.747269,87.980194
-1.38314323,54.59037500,288.119344,77.723636
-3.15350000,54.59012500,899.500009,120.302799
-3.15300000,54.59012500,899.500009,120.302799
-3.15244643,54.59033929,3148.233619,263.940781
-3.15175000,54.59012500,899.500009,120.302799
-3.15125000,54.59012500,899.500009,120.302799
-3.14948864,54.59042045,4947.214487,328.584807
-3.14925000,54.59012500,899.500009,120.302799
-3.14887500,54.59012500,449.750005,87.980390
-3.14850000,54.59025000,1798.994547,175.960584
-3.14800000,54.59012500,899.500009,120.302799
-3.14712500,54.59012500,449.750005,87.980390
-3.14662500,54.59012500,1349.250014,152.625207
-3.14600000,54.59012500,899.500009,120.302799
-3.14550000,54.59012500,899.500009,120.302799
-3.14512500,54.59012500,449.750005,87.980390
-3.14475000,54.59012500,899.500009,120.302799
-3.14425000,54.59012500,899.500009,120.302799
-3.14387500,54.59012500,449.750005,87.980390
-3.14337500,54.59012500,1349.250014,152.625207
-3.14275000,54.59012500,899.500009,120.302799
-3.14187500,54.59012500,449.750005,87.980390
-3.14150000,54.59012500,899.500009,120.302799
-3.14012500,54.59012500,449.750005,87.980390
-2.85737500,54.59012500,449.750005,87.980390
-2.85712500,54.59012500,449.750005,87.980390
-2.85687500,54.59012500,449.750005,87.980390
-2.85575000,54.59025000,1798.994547,175.960584
-2.85537500,54.59012500,449.750005,87.980390
-2.85500000,54.59012500,899.500009,120.302799
-2.85412500,54.59012500,2248.750023,217.270025
-2.85250000,54.59012500,3598.000036,314.237250
-2.85125000,54.59025000,1798.994547,175.960584
-2.85087500,54.59012500,449.750005,87.980390
-2.85050000,54.59012500,899.500009,120.302799
-2.84887500,54.59012500,449.750005,87.980390
-2.84841071,54.59030357,3148.236353,272.927216
-2.84800000,54.59012500,899.500009,120.302799
-2.84712500,54.59012500,449.750005,87.980390
-2.84675000,54.59025000,1798.994547,175.960584
-2.84612500,54.59012500,1349.250014,152.625207
-2.84562500,54.59012500,449.750005,87.980390
-2.84525000,54.59012500,899.500009,120.302799
-2.84475000,54.59012500,899.500009,120.302799
-2.11037500,54.59012500,449.750005,87.980390
-2.10987500,54.59025000,2698.491820,208.282894
-2.10925000,54.59012500,899.500009,120.302799
-3.15350000,54.58987500,899.505480,120.303192
-3.15300000,54.58987500,899.505480,120.303192
-3.15250000,54.58987500,899.505480,120.303192
-3.15175000,54.58987500,899.505480,120.303192
-3.15125000,54.58987500,899.505480,120.303192
-3.15075000,54.58987500,899.505480,120.303192
-3.15041667,54.59004167,2698.505498,240.605793
-3.14925000,54.58987500,899.505480,120.303192
-3.14875000,54.58987500,899.505480,120.303192
-3.14837500,54.58987500,449.752740,87.980586
-3.14750000,54.59000000,1799.005489,175.960976
-3.14712500,54.58987500,449.752740,87.980586
-3.14662500,54.58987500,1349.258220,152.625799
-3.14600000,54.58987500,899.505480,120.303192
-3.14537500,54.58987500,1349.258220,152.625799
-3.14475000,54.58987500,899.505480,120.303192
-3.14412500,54.58987500,1349.258220,152.625799
-3.14337500,54.58987500,1349.258220,152.625799
-3.14275000,54.58987500,899.505480,120.303192
-3.14100000,54.58987500,899.505480,120.303192
-3.14050000,54.58987500,899.505480,120.303192
-3.14012500,54.58987500,449.752740,87.980586
-2.85737500,54.58987500,449.752740,87.980586
-2.85700000,54.58987500,899.505480,120.303192
-2.85637500,54.59000000,2698.508234,208.283483
-2.85575000,54.58987500,899.505480,120.303192
-2.85537500,54.58987500,449.752740,87.980586
-2.85500000,54.58987500,899.505480,120.303192
-2.85450000,54.58987500,899.505480,120.303192
-2.85412500,54.58987500,449.752740,87.980586
-2.85375000,54.58987500,899.505480,120.303192
-2.85312500,54.58987500,1349.258220,152.625799
-2.85250000,54.58987500,899.505480,120.303192
-2.85125000,54.58987500,899.505480,120.303192
-2.85062500,54.58987500,1349.258220,152.625799
-2.85000000,54.58987500,899.505480,120.303192
-2.84953125,54.59003125,3598.008243,272.928301
-2.84887500,54.58987500,449.752740,87.980586
-2.84850000,54.58987500,899.505480,120.303192
-2.84800000,54.58987500,899.505480,120.303192
-2.84750000,54.59000000,1799.005489,175.960976
-2.84712500,54.58987500,449.752740,87.980586
-2.84675000,54.58987500,899.505480,120.303192
-2.84612500,54.58987500,1349.258220,152.625799
-2.84562500,54.58987500,449.752740,87.980586
-2.84525000,54.58987500,899.505480,120.303192
-2.84475000,54.58987500,899.505480,120.303192
-2.11087500,54.58987500,449.752740,87.980586
-2.11012500,54.58987500,2248.763700,217.271012
-3.15350000,54.58950000,1799.027371,175.961758
-3.15275000,54.58950000,3598.054743,240.607565
-3.15212500,54.58962500,1349.266426,199.296735
-3.15175000,54.58950000,1799.027371,175.961758
-3.15075000,54.58950000,5397.082114,305.253372
-3.14662500,54.58950000,2698.541057,208.284662
-3.14600000,54.58950000,1799.027371,175.961758
-3.14550000,54.58950000,1799.027372,175.961758
-3.14512500,54.58950000,899.513686,143.638855
-3.14387500,54.58950000,899.513686,143.638855
-3.14337500,54.58950000,2698.541057,208.284662
-3.14275000,54.58950000,1799.027371,175.961758
-3.14225000,54.58950000,1799.027371,175.961758
-3.14201136,54.58994318,4947.271932,439.902730
-3.14150000,54.58950000,1799.027371,175.961758
-3.14100000,54.58950000,1799.027372,175.961758
-3.14050000,54.58950000,1799.027371,175.961758
-3.14012500,54.58950000,899.513686,143.638855
-3.13962500,54.58950000,2698.541057,208.284662
-2.85737500,54.58950000,899.513686,143.638855
-2.85700000,54.58950000,1799.027372,175.961758
-2.85575000,54.58950000,1799.027371,175.961758
-2.85537500,54.58950000,899.513686,143.638855
-2.85500000,54.58950000,1799.027371,175.961758
-2.85412500,54.58950000,4497.568429,272.930468
-2.85212500,54.58950000,899.513686,143.638855
-2.85160227,54.58960227,4947.312963,328.587953
-2.84962500,54.58950000,4497.568429,272.930468
-2.84887500,54.58950000,899.513686,143.638855
-2.84850000,54.58950000,1799.027371,175.961758
-2.84800000,54.58950000,1799.027372,175.961758
-2.84712500,54.58950000,899.513686,143.638855
