XCoord,YCoord,A,P
-2.59294215,51.46776148,62.389213,32.473678
-2.58856436,51.46780340,935.826930,139.855059
-2.58036574,51.46776148,187.166250,57.442922
-2.57849853,51.46802071,4367.173147,412.126580
-2.57277497,51.46776148,124.777732,44.958300
-2.57070885,51.46771656,748.662954,114.885834
-2.56307317,51.46771656,499.108636,89.916427
-2.56188351,51.46789380,4616.742692,394.595554
-2.55386544,51.46762673,748.663024,117.409337
-2.51380058,51.46776148,187.166945,57.443061
-2.37236083,51.46771656,998.217272,139.855242
-2.37132777,51.46771656,374.332171,77.431792
-2.63794775,51.46762673,374.332901,77.431865
-2.63130021,51.46762673,374.332901,77.431865
-2.60621925,51.46770758,311.942264,77.431665
-2.59405756,51.46763422,748.664291,127.370754
-2.59186417,51.46767165,187.165226,57.442912
-2.58730073,51.46763571,311.943445,77.431853
-2.57295464,51.46767165,124.776586,44.958126
-2.56992372,51.46785850,1559.708992,217.286468
-2.53405758,51.46767165,124.777281,44.958265
-2.53311435,51.46762673,374.331512,77.431726
-2.53212621,51.46762673,623.886316,127.370640
-2.61504071,51.46763956,873.442266,167.348365
-2.61435200,51.46763796,1497.329155,199.821718
-2.60951607,51.46758182,124.778218,44.958398
-2.60655163,51.46753690,499.110581,89.916621
-2.59653541,51.46758182,62.389456,32.473726
-2.59325656,51.46758182,124.778218,44.958398
-2.59208875,51.46758182,124.778218,44.958398
-2.58490223,51.46758182,124.778218,44.958398
-2.51901080,51.46758182,187.166980,57.443069
-2.51460906,51.46758182,62.389456,32.473726
-2.50908442,51.46753690,499.110581,89.916621
-2.63835199,51.46744707,748.667330,114.886274
-2.60054414,51.46752567,499.110702,102.401468
-2.59675999,51.46744707,499.111553,89.916719
-2.58746243,51.46749198,62.388189,32.473389
-2.58660903,51.46749198,124.777072,44.958224
-2.58517172,51.46749198,124.777072,44.958224
-2.58092364,51.46760545,1185.385867,204.802482
-2.57861402,51.46744707,499.111553,89.916719
-2.56500455,51.46749198,62.388189,32.473389
-2.56316300,51.46749198,124.777072,44.958224
-2.56284859,51.46749198,62.388883,32.473528
-2.55265271,51.46749198,124.777072,44.958224
-2.53154230,51.46744707,748.667330,114.886274
-2.52296339,51.46749198,62.388883,32.473528
-2.50977313,51.46752193,374.332363,89.916646
-2.60971819,51.46737969,249.557530,77.432059
-2.60749486,51.46740215,62.389005,32.473636
-2.59242313,51.46741213,561.500228,122.390157
-2.58539630,51.46740215,187.168404,57.443354
-2.55440443,51.46735724,374.333700,77.431945
-2.53908815,51.46740215,124.778704,44.958495
-2.37472340,51.46743808,311.945476,77.432023
-2.61899329,51.46731232,62.389127,32.473577
-2.61643310,51.46731232,124.777559,44.958321
-2.60138632,51.46731232,187.166685,57.443205
-2.59557721,51.46739017,935.834623,184.814375
-2.61552073,51.46894248,42485.506908,3429.331809
-2.53362924,51.46742187,2557.950886,244.780827
-2.61840784,51.46728134,1809.285188,192.318523
-2.58711482,51.46723811,1434.954302,199.822754
-2.59451420,51.46722249,124.779190,44.958593
-2.58328526,51.46722249,124.779190,44.958593
-2.56429075,51.46738273,2308.396238,339.678306
-2.56229882,51.46719374,1559.733561,229.773504
-2.55471884,51.46722249,249.559075,69.928409
-2.61522037,51.46707277,561.505055,117.410005
-2.59013492,51.46715512,249.557357,77.432254
-2.50661405,51.46713266,187.166720,57.443213
-2.61409748,51.46699791,249.559597,64.947629
-2.61121062,51.46703466,686.285913,109.906084
-2.53713881,51.46707876,311.947907,77.432315
-2.65595923,51.46768705,10918.013263,931.639169
-2.59905070,51.46690808,374.338735,77.432449
-2.59078619,51.46695299,62.390307,32.473896
-2.58757023,51.46689910,311.947733,77.432322
-2.57661527,51.46693054,249.559961,77.432424
-2.56767703,51.46697545,249.560413,77.432623
-2.56368515,51.46695861,998.236459,192.319563
-2.65780052,51.46686316,187.168508,57.443571
-2.61759192,51.46687215,1247.796525,167.350073
-2.60946367,51.46691556,1497.355392,204.804630
-2.59065145,51.46686316,124.778774,44.958565
-2.57623349,51.46686316,62.389040,32.473559
-2.56829957,51.46693143,1559.741046,257.267104
-2.55988415,51.46686316,187.168508,57.443571
-2.51528280,51.46681825,499.119749,89.917540
-2.61656784,51.46677333,62.390550,32.473944
-2.60019605,51.46679579,249.560691,77.432546
-2.59473878,51.46672842,374.340194,77.432594
-2.56069263,51.46677333,62.390550,32.473944
-2.61563745,51.46673483,873.459404,154.865025
-2.54039071,51.46672842,374.339499,102.402542
-2.61885855,51.46659367,124.780892,44.958934
-2.61683734,51.46659367,62.390099,32.473854
-2.61023472,51.46659367,124.780892,44.958934
-2.60547365,51.46659367,124.780892,44.958934
-2.59496336,51.46659367,124.780892,44.958934
-2.59069636,51.46659367,187.171686,57.444013
-2.58836074,51.46659367,62.390793,32.473993
-2.56235452,51.46659367,374.342677,94.898975
-2.52507443,51.46659367,249.561784,69.928954
-2.63704594,51.46658669,6426.184625,394.603090
-2.58971335,51.46637679,4367.326071,407.152919
-2.57815139,51.46656672,2495.610274,244.783223
-2.71751484,51.46654875,2370.828149,207.328037
-2.58431016,51.46653650,686.291244,139.857821
-2.57209749,51.46667601,1497.362476,252.286769
-2.61396273,51.46645892,124.779868,52.462580
-2.61054913,51.46645892,623.902117,102.402768
-2.59642761,51.46653977,311.950859,77.432753
-2.59493641,51.46627626,935.856535,174.854531
-2.57892843,51.46653079,623.901145,127.372880
-2.56460030,51.46650384,124.779746,44.958760
-2.55933334,51.46650384,2370.826986,374.615073
-2.55817735,51.46645892,374.342382,77.432813
-2.52142207,51.46653220,1185.413458,249.764229
-2.51427737,51.46657639,3244.287744,359.670430
-2.61513054,51.46641401,62.390342,32.473902
-2.60581256,51.46645484,686.293154,114.887897
-2.59451420,51.46641401,124.781378,44.959031
-2.57964709,51.46641401,1060.635813,147.361777
-2.56680374,51.46639861,2183.661308,242.260906
-2.56392657,51.46641401,187.171720,57.444021
-2.56055789,51.46641401,124.781378,44.959031
-2.61003260,51.46630172,249.561975,77.432935
-2.58301577,51.46636909,374.342416,89.917888
-2.57726655,51.46632417,249.560465,69.929025
-2.53562008,51.46635093,2932.349386,367.112005
-2.50944375,51.46632417,124.780232,44.958857
-2.60629336,51.46626803,499.124316,102.403037
-2.58070022,51.46637769,2932.347685,307.208823
-2.50984799,51.46623434,187.172450,57.444167
-2.61926279,51.46606260,2121.288486,294.725045
-2.60511432,51.46609959,499.126139,89.918181
-2.60048800,51.46609959,374.345299,77.433105
-2.58794752,51.46636011,2183.664520,307.208812
-2.58034328,51.46616697,249.561316,77.432918
-2.57315297,51.46680714,11105.395903,1019.042212
-2.56872910,51.46618597,811.079845,167.351103
-2.56367953,51.46612205,249.562948,77.433080
-2.56221977,51.46614451,187.170731,57.444018
-2.56101317,51.46632621,2745.182355,322.216628
-2.53731784,51.46703873,17781.010713,1840.778218
-2.61989161,51.46605468,62.390828,32.473999
-2.56769949,51.46605468,187.173873,57.444453
-2.61759192,51.46618558,2183.671396,347.187220
-2.61584919,51.46596485,62.390255,32.473801
-2.58822600,51.46596485,124.781205,44.959052
-2.56603761,51.46596485,124.781205,44.959052
-2.56388165,51.46596485,124.781205,44.959052
-2.56338758,51.46596485,187.171460,57.444165
-2.54290599,51.46596485,187.172154,57.444304
-2.61496371,51.46592635,436.737012,102.403627
-2.57699706,51.46587502,124.782837,44.959323
-2.58509757,51.46606612,13226.858529,999.062552
-2.65937257,51.46583010,1497.387167,154.866508
-2.63473675,51.46589986,2932.380155,279.718578
-2.59015737,51.46583010,374.347486,77.433324
-2.58845058,51.46583010,374.347486,77.433324
-2.61609623,51.46576273,748.696067,122.392769
-2.57877123,51.46584133,1497.388192,237.281648
-2.57513754,51.46582112,311.955721,77.433336
-2.57285358,51.46562798,998.261098,142.381512
-2.56990036,51.46578518,124.781691,44.959150
-2.56590286,51.46578518,62.391193,32.473988
-2.54407380,51.46578518,187.172884,57.444450
-2.58925906,51.46569535,187.174637,57.444607
-2.57922039,51.46562798,249.564233,77.433355
-2.57356304,51.46573619,686.304544,114.889069
-2.57008003,51.46569535,124.783323,44.959421
-2.56626219,51.46569535,187.174637,57.444607
-2.56055789,51.46569535,124.783323,44.959421
-2.56024348,51.46569535,187.175332,57.444746
-2.53527031,51.46566541,561.522888,114.889167
-2.61548987,51.46556061,374.349674,77.433543
-2.59586168,51.46560552,124.782177,44.959247
-2.59235825,51.46560552,124.782177,44.959247
-2.58884300,51.46556297,1185.441153,167.352379
-2.57030461,51.46560552,187.173613,57.444597
-2.53405758,51.46560552,124.782872,44.959386
-2.51459783,51.46575898,1497.390866,232.300002
-2.61858905,51.46551569,124.783809,44.959518
-2.60554167,51.46570049,2183.697841,322.218754
-2.60089224,51.46551569,124.783809,44.959518
-2.56651372,51.46555162,311.958238,77.433555
-2.61578182,51.46540340,249.566837,77.433525
-2.61522037,51.46538094,374.349744,77.433549
-2.61264393,51.46571255,2932.394150,389.626856
-2.60915674,51.46538094,499.133918,89.918960
-2.57834453,51.46538094,499.135307,89.919099
-2.57030461,51.46538094,374.351133,77.433688
-2.56186044,51.46542586,62.392373,32.474307
-2.51276751,51.46542586,124.784052,44.959567
-2.51209378,51.46542586,187.176426,57.444966
-2.59260528,51.46533603,998.270197,154.867558
-2.57984814,51.46538308,1310.229946,167.352883
-2.56536387,51.46533603,187.174707,57.444816
-2.53306944,51.46529111,249.567445,64.948326
-2.51249802,51.46533603,249.565813,69.930100
-2.61726159,51.46577896,6301.514791,681.892422
-2.61499579,51.46524620,124.784539,44.959664
-2.60179056,51.46520128,748.703794,114.889936
-2.59729898,51.46524620,124.785233,44.959803
-2.58894465,51.46524620,124.784539,44.959664
-2.56994528,51.46524620,62.391922,32.474217
-2.56576811,51.46524620,124.784539,44.959664
-2.54432533,51.46528213,311.959367,77.433635
-2.53431024,51.46527988,998.272107,184.819988
-2.53118298,51.46524620,124.784539,44.959664
-2.61486104,51.46515636,62.392044,32.474158
-2.61215612,51.46519629,561.527211,127.375269
-2.56829238,51.46517433,311.959402,89.919192
-2.56558845,51.46515636,124.783393,44.959491
-2.54456787,51.46515636,124.783393,44.959491
-2.61895183,51.46489148,2433.304371,284.765117
-2.55912644,51.46516417,1435.020232,172.335170
-2.55789663,51.46516759,499.138311,97.422766
-2.61693956,51.46526168,1809.365825,252.290114
-2.58669886,51.46511145,499.136835,89.919252
-2.58586418,51.46513016,1497.409896,222.276890
-2.61643310,51.46502162,249.568904,64.948471
-2.61404935,51.46499916,1746.987343,259.733627
-2.61196418,51.46652335,34751.367909,2407.852925
-2.60988332,51.46512994,1060.667432,174.856685
-2.60230260,51.46501263,311.960496,77.433853
-2.59193542,51.46521832,1809.370305,272.279192
-2.59132518,51.46506653,187.177884,57.445258
-2.56617236,51.46502162,374.352661,102.404720
-2.56015364,51.46505020,686.313365,147.364362
-2.54474754,51.46506653,124.785025,44.959762
-2.53501793,51.46506653,1310.234773,254.751004
-2.60371071,51.46494301,1996.554631,204.809773
-2.60125798,51.46502803,436.746215,114.890216
-2.59307282,51.46501753,686.313851,167.353318
-2.58775031,51.46539474,7923.758295,694.381432
-2.58701327,51.46497670,187.175471,57.444970
-2.58103947,51.46497670,124.783879,44.959588
-2.58059032,51.46497670,124.783879,44.959588
-2.57811995,51.46497670,62.391592,32.474067
-2.56886730,51.46497670,187.176166,57.445109
-2.56238599,51.46549659,7923.733153,1073.982803
-2.56172570,51.46497670,249.567758,69.930491
-2.59339131,51.46488687,62.392408,32.474314
-2.58365806,51.46497221,1247.847243,179.838847
-2.58072506,51.46488687,62.393103,32.474453
-2.56934936,51.46547900,4429.804793,674.390928
-2.53392284,51.46488687,311.964124,82.416357
-2.71762831,51.46461347,1435.033202,174.857173
-2.61663522,51.46481950,249.569998,77.434150
-2.61228587,51.46483896,935.886401,164.832487
-2.60174564,51.46479704,62.391835,32.474115
-2.59729898,51.46479704,124.785060,44.959825
-2.59455912,51.46479704,62.391835,32.474115
-2.58085981,51.46479704,124.784365,44.959686
-2.58000641,51.46475212,124.785876,52.463173
-2.56247130,51.46483297,311.962406,77.434138
-2.54640942,51.46475212,374.354849,77.434060
-2.61688225,51.46470721,124.785997,44.959957
-2.60906691,51.46470721,124.785997,44.959957
-2.60484483,51.46457246,748.714003,129.897427
-2.60448550,51.46470721,124.785997,44.959957
-2.60290746,51.46464732,935.890290,159.850832
-2.60200016,51.46467726,374.358234,89.919854
-2.57030461,51.46466229,374.356967,77.434272
-2.55530274,51.46470721,187.179343,57.445551
-2.59599642,51.46461737,62.392773,32.474303
-2.59505319,51.46452754,748.713343,109.908569
-2.58786667,51.46457246,499.144058,89.919976
-2.53580930,51.46457246,374.357696,102.405469
-2.58589038,51.46452754,124.786483,44.960054
-2.56786282,51.46454388,686.321595,154.868587
-2.54640942,51.46452754,187.179378,57.445559
-2.62067764,51.46446017,249.570553,77.434303
-2.58683361,51.46443771,187.177659,57.445410
-2.53651542,51.46468423,2682.885342,254.812206
-2.61864779,51.46424837,4055.563379,517.070150
-2.61052857,51.46451239,5178.611239,419.646148
-2.60884624,51.46445333,1435.040963,224.800147
-2.59137102,51.46455321,3057.252206,257.274105
-2.61739629,51.46439779,1684.613582,219.817639
-2.61257676,51.46428371,1310.257709,172.337179
-2.60713553,51.46430296,374.359884,77.434563
-2.60520416,51.46434788,124.786969,44.960152
-2.59312181,51.46434788,62.393832,32.474598
-2.58270136,51.46434788,187.180801,57.445844
-2.57836699,51.46437034,249.573123,77.434515
-2.57001265,51.46434788,499.143710,117.411989
-2.54680725,51.46438638,436.752987,114.891405
-2.53459657,51.46434788,249.573939,69.931398
-2.61153728,51.46425805,62.393259,32.474400
-2.60506941,51.46425805,62.393259,32.474400
-2.59388987,51.46441076,2495.724873,337.229797
-2.58919687,51.46426496,811.113635,167.354754
-2.54932894,51.46425805,124.785823,44.959978
-2.49062404,51.46421313,124.787334,52.463316
-2.61989161,51.46416822,62.393381,32.474507
-2.60412618,51.46421313,998.293116,154.869134
-2.60339469,51.46416822,873.506633,154.869207
-2.57692968,51.46419067,249.574790,77.434661
-2.56001890,51.46416822,124.787456,44.960249
-2.53684236,51.46416822,124.787456,44.960249
-2.50898336,51.46420752,998.294627,204.811798
-2.60780478,51.46417720,2495.736124,309.738513
-2.60475736,51.46400747,1185.477668,179.840905
-2.59276249,51.46403347,374.362072,77.434782
-2.58700968,51.46415744,1559.836962,232.304152
-2.58633953,51.46407839,124.786309,44.960075
-2.58415663,51.46402449,311.967875,77.434656
-2.58178508,51.46404245,311.967753,77.434770
-2.55849176,51.46412330,873.508178,164.834431
-2.54365031,51.46396289,1310.266130,154.869535
-2.53581621,51.46414058,811.113044,147.366142
-2.48999522,51.46403347,374.362072,77.434782
-2.61463647,51.46398855,249.575884,69.931789
-2.61364832,51.46394364,748.724212,114.891986
-2.59651296,51.46401101,249.574373,77.434668
-2.59011246,51.46389872,374.363166,84.937980
-2.57819481,51.46402598,1497.447835,207.332814
-2.56940629,51.46394364,374.362801,77.434855
-2.54845136,51.46414921,3244.459209,541.984173
-2.51308192,51.46398855,62.394318,32.474695
-2.51079122,51.46398855,124.787942,44.960347
-2.60990292,51.46389003,1934.209937,242.270156
-2.60533890,51.46389872,62.393745,32.474496
-2.60261027,51.46393241,499.149596,102.406347
-2.60116174,51.46389872,124.786796,44.960173
-2.58755226,51.46385381,374.362141,77.434789
-2.58539747,51.46425455,4804.279917,569.474833
-2.56073755,51.46389872,249.573591,69.931664
-2.55020031,51.46386279,311.968969,77.434916
-2.49623851,51.46389872,124.786796,44.960173
-2.61090846,51.46376398,374.366343,77.435224
-2.60871507,51.46377146,748.731870,127.378329
-2.57915301,51.46380889,124.788428,44.960444
-2.57232582,51.46376398,499.154198,89.920937
-2.56655414,51.46374152,249.577915,77.435248
-2.56621727,51.46380889,124.788428,44.960444
-2.56572320,51.46376398,374.366343,77.435224
-2.56262401,51.46380889,124.789123,44.960583
-2.55099083,51.46380889,187.182295,57.446145
-2.49637326,51.46380889,62.394561,32.474743
-2.60736011,51.46371906,124.788671,44.960493
-2.60650671,51.46371906,62.393988,32.474628
-2.56217485,51.46371906,249.577342,69.932082
-2.54375939,51.46371906,124.788671,44.960493
-2.54236700,51.46371906,187.183354,57.446357
-2.62049633,51.46395788,2558.145132,419.648325
-2.59116548,51.46380556,1684.638689,219.819141
-2.58121747,51.46397525,1684.627629,309.739008
-2.54288281,51.46370167,1934.212975,219.818982
-2.56766044,51.46399148,5740.217174,569.477313
-2.60372194,51.46370409,374.365440,97.423953
-2.59350809,51.46362923,1247.880807,207.333625
-2.58243595,51.46377622,1372.665345,204.812920
-2.58023099,51.46367414,623.940490,114.892426
-2.57490847,51.46369660,249.577464,77.435049
-2.61861960,51.46367594,1559.855332,199.830489
-2.61420014,51.46368056,873.519343,154.870207
-2.60340752,51.46358431,499.153364,89.920909
-2.59678245,51.46365169,249.576317,77.435099
-2.59442437,51.46362923,124.787525,44.960319
-2.56723237,51.46350346,935.914894,179.842025
