XCoord,YCoord,A,P
-4.14455723,51.03935492,125.932677,45.189831
-4.24426553,51.03927033,84.998695,42.227238
-4.24455995,51.03863627,73.182598,40.943156
-4.24418376,51.03866119,652.450300,108.192799
-4.14824032,51.03809728,125.936059,45.190509
-4.14253602,51.03764812,62.968633,32.589038
-4.24409056,51.03746846,125.937750,45.190848
-4.14738692,51.03746846,62.968875,32.589086
-4.14752167,51.03737863,125.937991,45.190896
-4.15021661,51.03728879,125.938233,45.190945
-4.23662985,51.03720420,85.002998,42.228403
-4.23636036,51.03720420,85.002998,42.228403
-4.22994394,51.03720080,43.113400,31.143537
-4.15048611,51.03710913,125.938716,45.191042
-4.15205816,51.03657014,62.970083,32.589326
-4.15172129,51.03663751,251.879969,77.780598
-4.24103159,51.03630589,85.004203,42.228766
-4.24047707,51.03630065,73.186247,40.944544
-4.15291156,51.03630065,125.940890,45.191478
-4.24134491,51.03585954,249.246335,90.533674
-4.23872374,51.03590311,256.960614,75.183844
-4.23744816,51.03522866,85.979140,42.381868
-4.23772940,51.03516772,303.571459,86.407436
-4.23813163,51.03496135,129.985442,54.058614
-4.23715956,51.03498266,147.777269,57.979071
-4.15758280,51.03486334,125.944755,45.192252
-4.23963692,51.03526507,7180.104686,635.994740
-4.23834255,51.03488685,595.973154,128.363524
-4.15794212,51.03477351,251.889993,70.397287
-4.23941932,51.03463876,251.890718,65.179687
-4.23645488,51.03459385,125.945480,45.192398
-4.15830145,51.03459385,125.946110,45.192524
-4.23499063,51.03455792,314.863941,77.782277
-4.15852603,51.03450402,188.918582,57.795012
-4.23275946,51.03425261,2013.947558,228.072175
-4.23241246,51.03387833,87.861514,43.204735
-4.23214766,51.03386995,85.009221,42.230109
-4.22990770,51.03346536,742.553165,118.273096
-4.23910491,51.03333621,62.974431,32.590192
-4.22922344,51.03315654,188.924647,57.796230
-4.22971752,51.03297688,125.949828,45.193269
-4.17544562,51.03253095,121.169609,53.263937
-4.17505687,51.03252957,43.118085,31.144673
-4.17464610,51.03253296,85.010923,42.230635
-4.17352480,51.03252772,138.443311,66.300113
-4.17321348,51.03252772,125.951035,45.193511
-4.15647787,51.03132398,314.886941,77.785013
-4.22702257,51.02839547,125.962146,45.195739
-4.22756156,51.02821581,125.962629,45.195835
-4.22774122,51.02812598,125.962871,45.195884
-4.22834758,51.02774419,251.927795,77.787773
-4.22868445,51.02749716,62.982281,32.591756
-4.22902139,51.02716860,286.183216,69.837921
-4.22940311,51.02704800,62.983515,32.592076
-4.22130923,51.02692031,272.960947,69.178011
-4.22961330,51.02684978,230.527425,67.311093
-4.25190590,51.02668867,125.966735,45.196658
-4.22986722,51.02663967,396.462138,80.501041
-4.25062803,51.02650901,73.201547,40.950365
-4.25219037,51.02644912,188.951069,65.184078
-4.25150350,51.02642102,43.123923,31.146169
-4.23013340,51.02644404,349.520169,79.751378
-4.25178020,51.02647390,497.373195,135.139905
-4.23483322,51.02229217,85.029507,42.235797
-4.24162019,51.02128381,1133.831398,155.585958
-4.15789721,51.02058013,188.974737,57.806293
-4.26402803,51.02048430,86.006487,42.389191
-4.49417878,51.02001133,857.017209,120.407655
-4.27699428,51.01991048,243.736826,69.881945
-4.22635068,51.01977349,43.130426,31.147808
-4.22392522,51.01932433,43.130731,31.147792
-4.27818472,51.01797501,138.486318,66.317161
-4.23057091,51.01743603,62.995805,32.594450
-4.14837507,51.01721145,377.976643,77.796276
-4.15352169,51.01669413,1512.941957,179.848575
-4.14779116,51.01658263,1007.951239,130.378714
-4.24166511,51.01635491,87.893941,43.211297
-4.24835940,51.01564124,43.133844,31.148530
-4.24750416,51.01563626,87.895288,43.211569
-4.28168321,51.01555141,43.134204,31.148618
-4.24339724,51.01556417,949.540979,134.520620
-4.24418039,51.01510041,125.997889,45.202904
-4.22751664,51.01509384,40.343410,32.667642
-4.14738692,51.01487583,125.998493,52.582381
-4.24759399,51.01420209,126.000304,45.203388
-4.20238699,51.01415613,223.945619,69.499791
-4.20267823,51.01384276,378.003810,85.178066
-4.14320975,51.01204613,126.006100,45.204550
-4.14347925,51.01195630,126.006341,45.204598
-4.24573668,51.01188671,262.843477,70.631697
-4.20224010,51.01200068,692.778427,152.932300
-4.24597702,51.01168681,126.007696,45.204869
-4.16712517,51.01168681,73.224703,40.959174
-4.26577831,51.01159698,40.346420,28.984630
-4.26677486,51.01150899,43.137924,31.149574
-4.26565013,51.01150714,126.007549,45.204840
-4.26663827,51.01132748,126.008031,45.204937
-4.24696517,51.01114782,126.008514,45.205034
-4.15102510,51.01110290,252.017270,65.192291
-4.43251219,51.01033934,63.005344,32.596350
-4.48712976,51.01024950,63.005465,32.596374
-4.25096267,51.01024950,189.017024,57.814788
-4.48712976,51.01006984,63.005706,32.596422
-4.43066594,51.00998525,85.049291,42.241232
-4.48695010,51.00980035,63.006068,32.596494
-4.43067577,51.00980634,86.028542,42.395112
-4.43041662,51.00957043,294.091093,92.355409
-4.47383469,51.00912661,126.015209,52.584027
-4.20438502,51.00862940,87.908428,43.214221
-4.25163641,51.00836304,252.031999,70.425845
-4.20425212,51.00836488,43.140817,31.150262
-4.22919875,51.00818338,73.230175,40.961256
-4.20425684,51.00791388,40.349590,28.985708
-4.16337693,51.00692574,189.030425,57.817480
-4.26251116,51.00666224,86.030916,42.395782
-4.27544176,51.00566496,87.913986,43.215343
-4.45183546,51.00580321,2583.472830,222.372128
-4.48612878,51.00555260,441.082438,103.026504
-4.48582720,51.00548843,126.023726,45.208083
-4.48555771,51.00548843,126.024357,45.208209
-4.16313700,51.00608981,11729.873457,674.242223
-4.20088160,51.00521894,126.024451,45.208228
-4.29414168,51.00512548,90.717870,41.425940
-4.20987502,51.00494944,105.326302,53.319406
-4.19989345,51.00481470,252.051074,65.195657
-4.19957904,51.00476978,63.012829,32.597841
-4.21669194,51.00459012,126.026141,45.208567
-4.19908496,51.00454520,504.105046,90.417182
-4.47325079,51.00440732,87.916344,43.215819
-4.20651403,51.00428469,315.067404,77.806697
-4.19827648,51.00423079,126.027106,45.208761
-4.14311523,51.00423603,85.062267,42.244898
-4.20672064,51.00414096,126.027348,45.208809
-4.46926147,51.00385659,130.071517,70.573050
-4.46637868,51.00369180,63.014278,32.598129
-4.46651342,51.00360197,126.028797,45.209099
-4.26241150,51.00351738,85.063571,42.245260
-4.21835383,51.00288332,63.015364,32.598346
-4.15992983,51.00353566,14817.732988,611.388234
-4.15709904,51.00248910,5463.812294,402.227305
-4.21527710,51.00182780,252.067130,77.808690
-4.21572079,51.00167560,530.626243,113.461649
-4.15719668,51.00152079,3099.812454,282.736739
-4.21664912,51.00126680,1584.385272,188.804526
-4.15683353,51.00108007,126.308421,53.934859
-4.21727361,51.00101348,255.310994,74.197357
-4.40982973,51.00090702,126.036040,45.210551
-4.29802425,51.00090702,153.108434,53.916468
-4.41000939,51.00081719,126.036281,45.210600
-4.48753400,51.00045787,126.037247,45.210793
-4.17864829,50.99991888,63.019348,32.599139
-4.27256715,50.99960447,252.079081,65.198447
-4.22134934,51.00061232,20900.274834,1219.949154
-4.19426999,50.99952362,630.198789,115.646687
-4.40951532,50.99906548,126.040989,52.586559
-4.40951532,50.99884090,63.020796,32.599428
-4.42474176,50.99875107,126.041834,45.211713
-4.19971378,50.99839174,126.044062,45.212107
-4.20070193,50.99830191,126.043041,45.211955
-4.41701625,50.99776292,126.044490,45.212245
-4.47702371,50.99767309,126.044731,45.212294
-4.47738304,50.99758326,252.089945,70.437498
-4.18781111,50.99771801,756.267663,117.786372
-4.41751033,50.99753834,378.135280,77.812143
-4.40924582,50.99744851,378.136004,77.812215
-4.18736794,50.99757128,945.337536,168.236814
-4.41836373,50.99704427,252.092842,70.438080
-4.27449853,50.99704427,63.023211,32.599909
-4.41171619,50.99695130,87.930323,43.218641
-4.21718602,50.99695444,63.023331,32.599933
-4.29337836,50.99738555,11674.415638,856.149105
-4.21649205,50.99686461,73.247854,40.967981
-4.47910107,50.99683092,504.187978,103.038267
-4.41909361,50.99687584,504.187495,135.638164
-4.29471063,50.99677477,63.023573,32.599981
-4.19544679,50.99664003,378.145677,77.813193
-4.19495542,50.99636555,735.917425,121.896442
-4.19522221,50.99614595,126.048835,45.213116
-4.21035882,50.99605612,63.024538,32.600173
-4.20983582,50.99605776,576.841167,110.029588
-4.19774872,50.99593260,504.197635,103.039479
-4.19637970,50.99608726,4297.267184,471.800394
-4.25091558,50.99594211,3990.996150,300.758015
-4.19812635,50.99568200,896.558615,157.791570
-4.20937067,50.99538239,378.152662,77.813881
-4.25563207,50.99524948,43.152284,31.152863
-4.19863581,50.99529255,252.102257,65.200755
-4.20919101,50.99515781,63.025745,32.600413
-4.40825952,50.99489016,43.152243,31.152944
-4.25079497,50.99492796,627.688980,105.733432
-4.19841123,50.99479848,63.026228,32.600510
-4.19885601,50.99487309,2027.676547,240.925199
-4.19821060,50.99466972,315.132006,72.479154
-4.19454847,50.99461882,189.079409,57.827321
-4.48178478,50.99452899,126.053181,45.213988
-4.49031878,50.99448407,252.106603,65.201188
-4.19805190,50.99448407,126.053301,52.587770
-4.47976357,50.99434932,63.026832,32.600630
-4.48000298,50.99449378,1362.725405,213.763019
-4.47900746,50.99432190,459.375732,92.221986
-4.28267320,50.99416966,63.027073,32.600678
-4.48209919,50.99407983,189.081582,57.827757
-4.48279316,50.99399000,73.249188,40.968494
-4.18749670,50.99399000,126.054629,45.214278
-4.48219087,50.99372235,43.152764,31.152992
-4.48181369,50.99378426,198.855308,70.418162
-4.48191953,50.99363067,189.083392,57.828121
-4.20128584,50.99362411,40.361571,32.670962
-4.19845614,50.99354084,126.055836,45.214520
-4.48299935,50.99336302,43.153095,31.153071
-4.47761580,50.99343614,130.100420,70.574729
-4.19865826,50.99338363,252.113148,77.815625
-4.48286746,50.99326610,85.079320,42.249580
-4.48259138,50.99322422,190.003654,61.316130
-4.46386339,50.99318151,189.085203,57.828485
-4.47900001,50.99309168,126.057043,45.214762
-4.47944916,50.99299871,87.937733,43.220136
-4.47902024,50.99282219,73.251012,40.969188
-4.19887796,50.99301624,1029.879547,168.257130
-4.47983605,50.99284970,693.671934,127.528506
-4.47871028,50.99237303,73.251713,40.969455
-4.47855085,50.99228320,126.059216,45.215197
-4.19450356,50.99228320,252.118432,70.443227
-4.47841610,50.99210353,63.029849,32.601231
-4.32022094,50.99201555,43.155536,31.153639
-4.14168262,50.99196879,252.120121,65.202534
-4.14181921,50.99183220,43.155704,31.153744
-4.38134801,50.99173821,86.063628,42.404537
-4.20847236,50.99174421,189.090996,57.829648
-4.47612540,50.99165438,126.060906,45.215536
-4.21821908,50.99156455,126.062409,45.215785
-4.20815795,50.99156455,252.124818,70.444203
-4.20636132,50.99156455,126.062409,45.215785
-4.20793337,50.99147471,63.030694,32.601399
-4.20654098,50.99147471,126.061388,45.215633
-4.20608713,50.99147996,85.086131,42.251485
-4.20779862,50.99138488,126.061630,45.215681
-4.48663099,50.99112063,85.083057,42.250658
-4.15875061,50.99093572,126.062837,45.215923
-4.47508577,50.99075606,40.364986,28.990944
-4.47069243,50.99075791,43.156092,31.153778
-4.47037148,50.99067147,85.083216,42.250707
-4.47011181,50.99067223,86.062510,42.404246
-4.47024143,50.99058296,40.364504,32.671645
-4.46992232,50.99022231,85.084030,42.250933
-4.26106872,50.99021707,126.064768,45.216310
-4.49137599,50.99018104,508.552095,92.143581
-4.49049389,50.99015594,336.495325,86.159271
-4.47037148,50.99013248,85.084193,42.250978
-4.20465452,50.99013038,87.943110,43.221204
-4.46968815,50.98995420,126.338156,53.943692
-4.46907178,50.98994942,43.157389,31.154163
-4.16948802,50.99004463,607.581256,114.675095
-4.46920837,50.98985775,126.065734,45.216504
-4.46826963,50.99001944,2521.312923,243.939083
-4.35709862,50.98976791,126.065975,45.216552
-4.16984664,50.98976976,43.157878,31.154270
-4.18165765,50.98954334,252.133157,65.203832
-4.14033514,50.98905240,87.945131,43.221612
-4.14132799,50.98895419,85.089987,42.252590
-4.14159882,50.98890718,162.233691,60.865506
-4.45488024,50.98882468,378.205529,77.819169
-4.22324965,50.98877977,126.068630,45.217085
-4.36891147,50.98868994,189.103308,57.832122
-4.36774550,50.98869178,43.158317,31.154298
-4.36742455,50.98869518,85.087184,42.251803
-4.36702685,50.98869178,43.158701,31.154390
-4.36653826,50.98867965,221.912709,78.737234
-4.36852968,50.98866748,252.137864,77.819289
-4.36617161,50.98860011,126.069113,45.217181
-4.37079793,50.98851027,189.104663,57.832393
-4.37042313,50.98860523,514.411176,107.424556
-4.36971995,50.98850371,40.365977,32.671801
-4.23322095,50.98761510,87.947825,43.222155
-4.37753714,50.98752397,43.159668,31.154623
-4.30899384,50.98752213,63.036005,32.602457
-4.42285917,50.98739016,169.374504,61.491222
-4.37814982,50.98734908,126.343350,53.945200
-4.32808304,50.98725263,126.072734,45.217907
-4.47540675,50.98698314,126.073458,45.218052
-4.35845008,50.98693962,456.018844,95.233074
-4.35754778,50.98689017,87.949184,43.222448
-4.35633505,50.98662381,189.111635,57.833795
-4.35681287,50.98667030,1086.876944,169.812408
-4.35611048,50.98653398,126.075927,45.218494
-4.27393486,50.98635432,73.264267,40.974226
-4.22760832,50.98635247,43.160469,31.154804
-4.48120088,50.98564223,40.368755,32.672454
-4.47239739,50.98527634,189.117066,57.834886
-4.47221773,50.98509668,63.039263,32.603106
-4.35642489,50.98482718,189.120770,57.835449
-4.20545831,50.98456293,85.098676,42.254970
-4.31676772,50.98459224,819.521129,143.029237
-4.20532826,50.98446785,63.040108,32.603274
-4.31474306,50.98437802,63.040229,32.603298
-4.34138323,50.98420436,86.077449,42.408254
-4.34097571,50.98420020,43.162448,31.155282
-4.34151809,50.98406831,85.092249,51.179665
-4.32130076,50.98357610,40.370532,32.672792
-4.26600945,50.98356640,87.955414,43.223706
-4.34222142,50.98349600,316.287260,79.713920
-4.14590470,50.98348285,87.955571,43.223719
-4.34361919,50.98339512,85.096795,42.254473
-4.26385350,50.98339301,87.955739,43.223753
-4.34332435,50.98330822,130.124578,54.097830
-4.14603760,50.98330189,43.163275,31.155478
-4.14616906,50.98320422,86.074362,42.407422
-4.34355028,50.98313908,203.177759,66.491074
-4.37340305,50.98303055,63.042039,32.603659
-4.37353779,50.98294072,126.084320,45.220230
-4.15839128,50.98177291,126.087458,45.220859
-4.15282173,50.98177291,126.087458,45.220859
-4.32907119,50.98168308,126.087699,45.220907
-4.27400446,50.98159325,252.175881,70.454780
-4.15812179,50.98150341,126.089444,45.221204
-4.15255223,50.98150341,126.089444,45.221204
-4.34274581,50.98132375,73.268335,40.975780
-4.27476803,50.98136867,378.266263,103.059252
-4.15307388,50.98153739,1523.160071,194.312463
-4.38485432,50.98125189,998.121407,158.700317
-4.38333456,50.98106025,86.083217,42.409800
-4.35222749,50.98105426,73.268755,40.975940
-4.34205318,50.98127925,3220.079590,377.607630
-4.24202443,50.98105426,126.089389,45.221246
-4.37059029,50.98127674,1742.189182,209.303391
-4.20274560,50.98094197,252.179381,77.825518
-4.20222907,50.98087459,126.089871,45.221343
-4.20164516,50.98087459,189.134807,57.838450
-4.15753788,50.98087459,63.044936,32.604236
-4.34274581,50.98078476,73.269176,40.976100
-4.26124369,50.98079000,85.104793,42.256713
-4.24198608,50.98078476,40.372934,28.993647
-4.15735822,50.98078476,63.045056,32.604260
-4.34241301,50.98069677,43.165671,31.156049
-4.26295518,50.98069493,126.090985,45.221566
-4.24130578,50.98069807,87.960791,43.224773
-4.20209432,50.98069493,63.045808,32.604410
-4.20169008,50.98069493,126.090354,45.221440
-4.34227642,50.98060510,126.091227,45.221614
-4.34191068,50.98068210,441.316360,115.677202
-4.37425644,50.98051527,252.182305,70.456071
-4.38221179,50.98054640,436.299909,100.518499
-4.30809552,50.98047035,126.090957,52.591472
-4.35054092,50.98038052,252.183660,65.208863
-4.24118590,50.98034378,130.133088,54.100195
-4.24139048,50.98023978,86.079390,42.408771
-4.34348915,50.98015594,189.137703,57.839031
-4.34277049,50.98015594,441.321308,108.308238
-4.34398322,50.98011103,252.183846,65.208880
-4.24115674,50.98007273,126.363533,53.951264
-4.23214297,50.97997314,87.962150,43.225065
-4.34622901,50.97988959,87.962306,43.225079
-4.15508677,50.97987361,441.325856,97.813725
-4.37405815,50.98010695,2819.782127,387.471537
-4.24063205,50.97970678,189.139513,57.839395
-4.34571884,50.97964823,237.306458,71.699075
-4.26204664,50.97974472,703.372622,122.946495
-4.34718507,50.97959129,441.328511,97.813868
-4.26219346,50.97943913,43.167104,31.156463
-4.23626694,50.97957085,4791.555164,422.742403
-4.23473685,50.97938114,504.375536,103.061815
-4.34622901,50.97930254,252.188190,65.209313
-4.23356551,50.97938571,2744.094523,330.285337
-4.40360340,50.97952433,5429.902647,413.378204
-4.26078997,50.97946496,3979.681191,251.348847
-4.24090154,50.97916779,189.142317,57.839958
-4.23957205,50.97935017,1003.062559,225.889824
-4.34658833,50.97921271,1008.754692,130.418722
-4.24009306,50.97898813,63.047470,32.604741
-4.24152852,50.97890014,43.167323,31.156442
-4.24118117,50.97889831,153.180278,53.933718
-4.24081171,50.97890486,40.374551,32.673557
