XCoord,YCoord,A,P
-4.78279155,56.70557762,260.547969,92.043585
-4.85984077,56.70538874,55.040534,31.010938
-4.60026030,56.70679247,86397.661110,1821.158668
-4.71740775,56.70502341,75.161565,39.530770
-4.71687859,56.70502417,74.302130,39.304443
-4.75459843,56.70476516,74.302526,39.304561
-4.75439285,56.70466347,110.315285,49.280011
-4.75813384,56.70464721,269.635525,75.359154
-4.75496759,56.70458626,75.162431,39.531005
-4.75622397,56.70453812,147.889751,58.925700
-4.75761249,56.70444551,330.251417,73.027339
-4.75530132,56.70449316,618.764922,103.117868
-4.75378514,56.70450856,916.714278,135.768718
-4.76277310,56.70431601,74.303406,39.304797
-4.75720825,56.70431076,110.084197,42.016207
-4.72782864,56.70431601,74.303167,39.304732
-4.72603201,56.70431601,74.303167,39.304732
-4.72437667,56.70430892,37.687041,29.884833
-4.75828384,56.70435519,629.985140,106.425377
-4.71355483,56.70403603,74.304699,39.305126
-4.73609314,56.70278887,74.306397,39.305600
-4.70959284,56.70233971,74.308022,39.306028
-4.74027685,56.70215296,37.688847,29.885130
-4.73996530,56.70214956,74.307649,39.305925
-4.71166753,56.70220250,147.898860,58.926736
-4.73907034,56.70214288,673.348676,147.145257
-4.73779994,56.70198039,74.308614,39.306189
-4.80706005,56.70153123,74.308621,39.306196
-4.80575321,56.70111276,550.467380,106.047920
-4.74438776,56.70079947,148.506248,59.885899
-4.81294871,56.70036474,35.251372,31.710461
-4.74606914,56.70027148,76.806363,41.011580
-4.82996666,56.69909453,75.170677,39.533134
-4.82835012,56.69910578,74.313275,39.307450
-4.82764371,56.69910958,188.838585,70.748699
-4.82521072,56.69874434,76.809454,41.012182
-4.82421787,56.69865662,74.315235,39.307964
-4.85060762,56.69856940,148.515347,59.888556
-4.83742311,56.69856679,74.314726,39.307833
-4.84981986,56.69829729,74.314858,39.307875
-4.84416517,56.69828891,76.810376,41.012382
-4.84721474,56.69811763,74.315210,39.307970
-4.85925687,56.69721721,76.813481,41.013047
-4.75478750,56.69711900,74.317501,39.308569
-4.79536738,56.69654970,12228.768658,505.655729
-4.76586270,56.69605288,110.339754,49.287180
-4.77167583,56.69577153,74.320773,39.309442
-4.78244621,56.69551251,74.321281,39.309588
-4.77621553,56.69507790,362.810780,95.824261
-4.77357698,56.70397244,8158531.635889,50589.666505
-4.72216654,56.69532243,20495.183043,767.488116
-4.73989838,56.69590195,59292.884152,1691.420441
-4.73942161,56.69415980,110.114201,42.022209
-4.74002504,56.69405116,1303.889582,160.100628
-4.74179331,56.69374694,26409.552034,997.795351
-4.58598672,56.68398122,26394.356382,925.863372
-4.58781603,56.68310234,113.674968,49.584303
-4.54608393,56.68284103,64.007870,37.483572
-4.58966776,56.68239711,74.349189,39.317099
-4.58643851,56.68108931,440.606276,84.059370
-4.54502149,56.68006149,74.354397,39.318491
-4.50797067,56.67884353,330.474251,73.049587
-4.54744472,56.67830097,851.011956,159.255196
-4.54946611,56.67813548,260.189322,74.604555
-4.59216231,56.67799798,148.591625,59.910937
-4.58864052,56.67722363,1624.822762,197.748205
-4.58455115,56.67782766,33778.757536,1133.120833
-4.54215157,56.67623841,440.663665,84.065110
-4.56303740,56.67596892,330.499267,73.052084
-4.57521343,56.67579203,147.995717,58.937968
-4.53797625,56.67574618,37.715074,29.891061
-4.57321363,56.67596836,8261.764688,553.407885
-4.57638549,56.67567236,602.431260,104.334763
-4.53300752,56.67940355,1241878.211668,8034.755509
-4.75844916,56.67131794,44281.985148,1382.514156
-4.59555457,56.66837999,37.722630,29.892858
-4.59572121,56.66828014,113.719594,49.596389
-4.60941019,56.67199798,1109840.435411,9320.602653
-4.06990253,57.09634079,73.531960,39.098104
-4.07053605,57.09629064,217.888187,61.795701
-4.07069547,57.09615589,63.302824,37.220520
-4.07471101,57.09402647,180683.026829,3191.229061
-4.40474042,57.08616751,19475.495242,621.868406
-4.25837377,57.08339981,217.963891,63.583922
-4.26008057,57.08268116,108.983768,41.796082
-4.26142804,57.08263625,217.967797,61.803619
-4.26043520,57.08250674,73.559291,39.105417
-4.26028046,57.08214217,63.333108,37.231804
-4.25990091,57.08214217,108.985339,41.796396
-4.26071452,57.08205834,74.401921,39.334444
-4.25990091,57.08196251,108.986954,41.796701
-4.26024332,57.08188517,194.744864,78.412146
-4.25756529,57.08133055,76.029966,40.859918
-4.25930595,57.08201713,51884.326805,2605.737017
-4.36940832,57.08020693,146.421513,59.362013
-4.37084797,57.08008204,74.410576,39.336681
-4.37161540,57.07883637,544.975419,127.178422
-4.37182629,57.07864398,73.564193,39.106716
-4.37245926,57.07837155,268.428316,78.743714
-4.37201066,57.07765060,217.996862,63.590535
-4.37030386,57.07765060,108.998431,41.799015
-4.37151658,57.07756076,163.498585,52.694963
-4.37065595,57.07912541,29982.246119,1635.585537
-4.37121690,57.07733775,795.957204,157.147548
-4.37057335,57.07720144,108.999740,41.799277
-4.37156530,57.07717272,1421.693405,255.031744
-4.37202345,57.07697144,491.027260,110.771215
-4.37155680,57.07684735,73.568112,39.107763
-4.46265067,57.07630312,109.002904,41.799910
-4.46218155,57.07636800,327.006508,75.782201
-4.46217830,57.07616414,726.844520,158.520929
-4.46147816,57.07603887,73.568964,39.107996
-4.46130790,57.07593855,73.569162,39.108038
-4.31406654,57.06997387,146.461378,59.366562
-4.31451556,57.06980441,672.653551,138.766486
-4.31487780,57.06947593,109.022257,41.803781
-4.31667443,57.06848464,76.056631,40.865186
-4.31712829,57.06839271,73.584227,39.112068
-4.31729855,57.06822353,73.585076,39.112304
-4.11257251,57.06678622,73.590586,39.113796
-4.06377373,57.06549839,1962.609288,199.922322
-4.35920966,57.05663002,163.589540,52.713190
-4.35911983,57.05645692,34.919833,31.648946
-4.36091265,57.05689825,12037.587336,752.873204
-4.35894201,57.05636237,37.335916,29.805548
-4.35880542,57.05618086,109.061002,41.811531
-4.35763291,57.05591661,73.608655,39.118620
-4.08461233,57.05150356,4027.928298,336.888268
-4.08524663,57.05090849,1007.370108,139.522243
-4.09565706,57.03988392,5237.214494,356.382288
-4.09711121,57.03913329,3600.652252,323.664865
-4.09097456,57.03803674,37.354529,29.809735
-4.09129564,57.03750459,1609.312469,186.014405
-4.09200578,57.03700183,436.467536,83.645417
-4.17943445,57.03428797,17805.234655,563.470425
-4.18464987,57.03308973,18532.550005,775.854465
-4.12197916,57.03130370,1890.442472,184.320844
-4.18569493,57.02563215,74.515245,39.363682
-4.18529335,57.02585732,2135.196195,192.594585
-4.13056156,57.02467695,686.270448,113.634435
-4.12818535,57.02583475,51238.210123,1346.896222
-4.15005312,57.02124897,2729.076438,272.816154
-4.36392140,57.01150389,402.376737,85.826365
-4.33784473,57.01128007,1310.303896,167.350926
-4.36585904,57.01099744,37.381721,29.815982
-4.33868703,57.01104330,146.692706,58.786874
-4.15643113,57.01139382,11171.080933,455.469197
-4.15778443,57.01068893,247.605126,72.111160
-4.34004889,57.01077455,2515.202823,252.637493
-4.15636677,57.01047789,2908.156719,272.563911
-4.15740313,57.01014220,436.781585,83.676826
-4.36721665,57.01005836,1637.930509,200.100316
-4.15798888,57.00991947,37.382556,29.816079
-4.36621652,57.00987271,327.587724,72.761411
-4.36662388,57.00944698,1617.420381,185.916436
-4.15902052,57.00952106,3693.003850,301.559941
-4.16000121,57.00895266,690.541130,113.945370
-4.36592640,57.00726492,2914.538033,250.838753
-4.36495888,57.00699810,764.431052,116.429873
-4.36443153,57.00683849,303.005777,73.687742
-4.36335741,57.00678481,480.359319,108.091975
-4.36400829,57.00664751,616.424406,107.592495
-4.35497933,57.00910642,526140.648429,5912.706682
-4.39733404,57.00358406,62708.188254,1264.083488
-4.38204302,56.99333696,4092.443500,371.024161
-4.24271702,56.99012804,256.046901,73.857104
-4.24199837,56.98994838,256.048485,73.857339
-4.25680809,56.98875053,36125.251421,818.521258
-4.28417565,56.97632063,63.512247,37.298605
-4.27507774,56.97569705,73.766934,39.161019
-4.27471842,56.97569705,73.766934,39.161019
-4.39841642,56.97533772,73.764174,39.160270
-4.39905077,56.97530975,318.352595,83.936824
-4.40144958,56.97514337,152.269950,59.773562
-4.40105788,56.97522363,351.962271,78.859648
-4.39321308,56.97530221,941.692751,159.272743
-4.39842626,56.97497915,74.617832,39.390174
-4.39855958,56.97480296,705.200166,118.587176
-4.40718731,56.97450938,737.393104,118.992437
-4.39259971,56.97452848,411.956579,90.003026
-4.39233281,56.97434434,63.512307,37.298631
-4.40902125,56.97429942,437.197959,83.718469
-4.39249224,56.97420959,218.599503,61.866449
-4.41122212,56.97407484,54.650072,30.933263
-4.41411919,56.97405239,218.600965,72.792842
-4.41266471,56.97408825,5471.133456,458.854979
-4.28307744,56.97380535,109.300928,41.859522
-4.27772315,56.97634022,274203.346044,3114.609073
-4.41108737,56.97034683,218.621992,61.868686
-4.41090771,56.96994259,109.312173,41.861772
-4.41688149,56.96720752,81.982357,49.693164
-4.41863792,56.96643393,73.781430,39.164881
-4.46022052,56.96015619,73.793889,39.168232
-4.14840819,56.96297743,408735.913243,3788.389928
-4.45366752,56.95619837,109.352179,41.869774
-4.45273791,56.95577891,263.986079,65.975651
-4.45232004,56.95547972,109.355366,41.870393
-4.45240987,56.95530319,76.289326,40.910848
-4.43921992,56.96372265,2488555.936848,11599.458390
-4.46776079,56.95296443,91.400980,47.895308
-4.46501585,56.95002998,19177.295325,622.310463
-4.32943564,56.94605340,74.677693,39.405632
-4.33274958,56.94569332,73.822408,39.175872
-4.33271536,56.94545837,74.678367,49.723771
-4.33001123,56.94616707,22870.070856,1198.956146
-4.33226205,56.94505742,37.447535,29.830703
-4.31981854,56.94245415,109.392179,41.877775
-4.44209066,56.94312919,32842.823600,794.031375
-4.32201943,56.94042814,82.035089,49.697230
-4.46621995,56.93698008,12957.574728,684.013065
-4.45609297,56.93225827,437.688486,83.767530
-4.45692332,56.92766373,14919.273478,878.467131
-4.06155759,56.92385378,73.876328,39.190268
-4.06213864,56.92278288,37.469390,29.835634
-4.06213680,56.92260138,54.724972,30.948163
-4.23806715,56.92233712,73.878676,39.190912
-4.23850147,56.92230344,623.537946,112.822178
-4.05944185,56.92098441,54.727325,30.948631
-4.05987526,56.92237957,176234.684077,2456.491492
-4.38620790,56.91555238,147.066305,58.830165
-4.38772647,56.91389296,73.892416,39.194580
-4.38659868,56.91426773,22678.419641,1152.846723
-4.09608911,56.90065330,5579.944174,339.381324
-4.26888202,56.89957148,649.327612,106.590898
-4.26852943,56.89941960,73.924023,39.203054
-4.09591090,56.89865152,33438.424472,1161.159863
-4.09784483,56.89744855,109.523112,41.903967
-4.28718315,56.90993651,2704897.459717,14227.620816
-4.59649451,56.43777462,75.679170,39.664759
-4.59547469,56.43816811,10123.264059,592.076529
-4.58041511,56.42161618,74.854285,39.452872
-4.57130374,56.42152296,37.966324,29.947680
-4.57511449,56.42193851,79781.875445,2241.892408
-4.47755757,56.42034731,75.713461,39.673644
-4.47755801,56.42017888,74.857729,39.453790
-4.59231458,56.41736038,308.054239,75.861101
-4.58957792,56.41631612,74.864630,39.455654
-4.58760163,56.41586697,74.865506,39.455889
-4.59513102,56.41536734,330.499847,76.469285
-4.58987234,56.41505324,64.458570,37.651961
-4.59118702,56.41588340,43405.174619,1758.823478
-4.52344865,56.41498138,554.613025,104.373202
-4.52372488,56.41481743,443.690984,95.457248
-4.52436493,56.41339136,443.707478,84.369582
-4.52564008,56.41319909,171.248668,62.970708
-4.52589206,56.41307695,110.927779,42.184973
-4.52679603,56.41293812,1387.159062,215.699980
-4.53765742,56.41268485,349.032832,78.208508
-4.53792949,56.41249304,443.717867,84.370621
-4.53587941,56.41288281,7481.226297,441.167987
-4.53802445,56.41227446,75.729036,39.677694
-4.53826168,56.41205273,525.124596,124.816268
-4.53237240,56.41215286,4748.460543,362.810932
-4.53412962,56.41197202,2218.622243,282.034728
-4.53846378,56.41155505,74.873921,39.458153
-4.53956388,56.41130499,10471.012273,656.122670
-4.64212937,56.40517702,74.887007,39.461664
-4.56705513,56.40499211,64.475474,37.658280
-4.56846708,56.40453696,75.745300,39.681902
-4.68606168,56.40404888,443.815525,84.380390
-4.68552131,56.40396754,1132.180457,170.008886
-4.57239427,56.40288436,3194.799114,309.768066
-4.55449390,56.40799476,507029.884617,6676.507817
-4.57830930,56.40073142,523.222935,103.707651
-4.58086896,56.39955730,443.868577,84.385697
-4.58028690,56.39951423,37.988976,29.952963
-4.58338424,56.39838949,443.880970,84.386937
-4.58364904,56.39808032,74.900216,39.465225
-4.58428256,56.39798525,332.914234,82.204300
-4.58098956,56.39855112,30525.226256,1717.066107
-4.58460370,56.39676192,262.123427,74.895714
-4.58576478,56.39623354,776.836437,117.673676
-4.58481685,56.39619386,74.903897,39.466215
-4.58873595,56.39460597,262.134157,74.897419
-4.60252584,56.39229343,1997.783795,242.086234
-4.75496749,56.38855691,53639.682454,1782.845292
-4.76291929,56.36361409,262.348835,74.929716
-4.76275470,56.36326255,664.320894,116.986699
-4.76192549,56.36314862,1218.041296,166.696524
-4.76049384,56.36082931,262.367842,74.932585
-4.72882872,56.35856888,5655.184035,447.002036
-4.75060719,56.35813931,13570.404029,647.046075
-4.80499009,56.35639701,4702.724931,420.031166
-4.46804056,56.34247250,77.529054,41.152659
-4.47917967,56.34139452,77.531783,41.153269
-4.44532344,56.34430964,925299.672919,6994.219510
-4.45977137,56.34112713,75.009014,39.494509
-4.48978492,56.33906176,75.874788,39.715492
-4.47826312,56.34001416,445725.966349,4183.794560
-4.68139360,56.33313193,17309.777622,600.207343
-4.66458716,56.32514643,14426.342212,555.767298
-4.78312465,56.32355983,2446.104561,202.294539
-4.71714920,56.32206058,2093.430448,217.272063
-4.72151907,56.32151197,260.579411,74.577989
-4.72217395,56.32059539,444.780127,84.476885
-4.72180993,56.31920824,75.048859,39.505217
-4.72167804,56.31911133,38.068459,29.971033
-4.82628400,56.31893874,75.048631,39.505166
-4.72163026,56.31839976,75.049795,39.505477
-4.72175758,56.31788972,270.007008,73.022993
-4.76268797,56.31745129,222.408224,62.245296
-4.81874285,56.31713374,77.580503,41.162735
-4.82211427,56.31808309,187855.220138,2273.915871
-4.76449812,56.31588668,44830.703880,1068.002249
-4.72281679,56.31394228,748.817068,117.185395
-4.72288791,56.31327936,75.059534,39.508097
-4.72276756,56.31286462,584.420657,107.115437
-4.72275786,56.31242072,333.657591,73.367460
-4.72306858,56.31179840,716.232079,112.967848
-4.71871728,56.31066716,38.077147,29.973002
-4.72323150,56.31087694,3430.001435,338.465794
-4.71938448,56.30797930,75.069864,39.510878
-4.71986024,56.30992832,88150.690215,1501.885064
-4.71651777,56.30581565,4566.923103,382.042123
-4.71534676,56.30541386,444.955497,84.494429
-4.72015931,56.30312316,35.619817,27.408013
-4.77842123,56.30356552,50698.743267,1000.075643
-4.56990951,56.30168585,111.249639,42.249368
-4.80670072,56.30151143,75.082371,39.514250
-4.68268565,56.30068041,4054.962992,359.905411
-4.57059214,56.30120413,19058.329358,1103.548798
-4.71045278,56.28857229,38.099232,29.978131
-4.61401210,56.28597057,75.115881,39.523280
-4.61464092,56.28552142,75.117510,39.523708
-4.60844724,56.28299776,77.648877,41.176101
-4.78557478,56.28246191,64.677839,37.733951
-4.78429430,56.28147192,38.105093,29.979360
-4.78397292,56.28128810,75.991013,39.745633
-4.77926189,56.27770740,35.643312,31.783452
-4.70506289,56.27617186,38.110903,29.980659
-4.78254544,56.27535998,75.134305,39.528206
-4.77616270,56.27402088,77.666955,41.179616
-4.77481010,56.27221512,76.008738,39.750235
-4.77013886,56.26889135,76.014926,39.751842
-4.76744904,56.26620240,111.352075,42.269863
-4.77339816,56.26566341,64.706015,37.744489
-4.77167113,56.26377695,111.359075,42.271264
-4.77511407,56.27058134,782664.079147,8603.305732
-4.52315405,56.25901772,38.128097,29.984569
-4.52616156,56.25722238,77.700778,41.186230
-4.45770037,56.25604902,205.091167,70.648309
-4.56546942,56.25236834,35.666450,27.423245
-4.56900607,56.25155386,76.053171,39.761809
-4.71105508,56.25021239,64.731926,37.754181
-4.60251366,56.25003797,75.194215,39.544254
-4.64923075,56.24967340,222.799553,64.553999
-4.47540205,56.24752268,75.198473,39.545409
-4.70950771,56.24608014,111.410145,42.281482
-4.70977720,56.24594539,445.642136,84.563120
-4.46390362,56.24581588,75.201797,39.546304
-4.60628615,56.24400801,76.067519,39.765536
-4.63454514,56.24374636,38.143184,29.987993
-4.71067039,56.24346902,76.073293,39.767030
-4.61562907,56.24285144,75.208212,39.548022
-4.61365747,56.24284934,77.729713,41.191888
-4.61922767,56.24676937,2094320.459727,12011.314550
-4.75094027,56.24113940,64.747139,37.759871
-4.43363039,56.23503610,75.222792,39.551957
-4.70087918,56.23243099,75.224730,39.552463
-4.65974104,56.23121302,445.812162,84.580129
-4.66035453,56.23108296,1641.586073,202.030140
-4.58521652,56.23169434,22842.726163,716.682247
-4.68130574,56.23054528,76.098752,39.773650
-4.51788188,56.25570252,12759275.394660,50195.350756
-4.50868322,56.22757352,89842.560527,2179.277327
-4.55367029,56.22010297,428157.722030,4105.811245
-4.69613867,56.25174602,9703955.590758,33298.185120
-4.47926950,50.59639565,127.119944,45.427852
-4.47940425,50.59630582,63.560092,32.706852
-4.47953900,50.59621599,127.121061,45.428075
