XCoord,YCoord,A,P
-2.41231715,53.05393175,481.741815,100.165346
-2.72279144,53.05420386,2968.946019,380.148316
-2.42760253,53.05365252,81.289229,41.202427
-2.42940385,53.05355431,84.016659,42.433306
-2.38995343,53.05362872,220.409016,65.883116
-2.70175456,53.05359571,483.183687,89.995169
-2.42868520,53.05355745,361.312483,84.077209
-2.42729593,53.05346431,252.412818,99.336116
-2.37972702,53.05346762,120.437341,44.088655
-2.70335814,53.05342388,630.020128,102.686247
-2.47939510,53.05338435,38.562546,32.330168
-2.38969832,53.05342270,240.873725,64.082761
-2.37715208,53.05405714,15415.711133,609.035737
-2.65586914,53.05328795,120.437235,44.088634
-2.65618355,53.05324304,120.437360,52.035631
-2.42901196,53.05322329,329.136910,77.374672
-2.37914496,53.05319997,41.231149,30.699703
-2.41200143,53.05328011,612.537418,129.048122
-2.42847027,53.05313470,634.936447,108.351207
-2.38963767,53.05307946,306.538064,91.005113
-2.68223469,53.05297354,843.066740,124.319530
-2.41179687,53.05292863,120.438833,44.088954
-2.38985775,53.05292863,69.988866,39.731716
-2.72168936,53.05323427,2880.149090,315.099577
-2.49385798,53.05283880,60.219239,32.041541
-2.56813368,53.05277891,361.315933,88.177841
-2.39680499,53.05312160,3251.820203,340.409042
-2.66453972,53.05248131,41.231108,30.699617
-2.56819357,53.05248261,84.018729,42.433700
-2.37990199,53.05248471,81.291003,41.202933
-2.49327407,53.05229981,120.439970,44.089182
-2.66644842,53.05229848,392.032895,84.161335
-2.56808377,53.05223493,361.320450,80.172947
-2.54088478,53.05216506,240.880687,64.083454
-2.49623851,53.05216506,240.881893,64.083575
-2.38049059,53.05211358,38.563672,32.330390
-2.38011395,53.05227451,408.270153,103.107626
-2.68003382,53.05207523,1204.407126,160.464063
-2.56801390,53.05194048,120.442171,44.089581
-2.56684609,53.05194048,120.442171,44.089581
-2.49644837,53.05199194,288.439012,69.829388
-2.41125789,53.05194048,120.442171,44.089581
-2.56698084,53.05185065,60.220607,32.041814
-2.39594978,53.05199765,662.426246,116.119714
-2.68425590,53.05175768,84.020128,42.433998
-2.41115009,53.05174285,602.207560,108.173183
-2.72534484,53.05168895,602.208306,116.119773
-2.56931646,53.05158115,180.662939,56.137273
-2.42518892,53.05165046,330.649616,75.865397
-2.52925344,53.05149317,41.232766,30.700082
-2.42585551,53.05149789,38.564519,32.330678
-2.56891222,53.05149132,361.326624,84.078020
-2.54101953,53.05144641,120.442332,52.036120
-2.50252672,53.05140149,120.442457,44.089680
-2.48279813,53.05161814,2047.513982,240.442144
-2.37932278,53.05140149,60.221228,32.041937
-2.52925160,53.05131166,60.221353,32.041962
-2.50315554,53.05131166,120.442705,44.089730
-2.50270638,53.05131166,120.442705,44.089730
-2.37945752,53.05131166,120.442705,44.089730
-2.62532642,53.05122183,120.442954,44.089780
-2.44832353,53.05122184,146.312478,52.290393
-2.37963719,53.05122183,120.442954,44.089780
-2.62182299,53.05117691,481.772313,88.179609
-2.56954104,53.05112886,84.021342,42.434240
-2.56778932,53.05113200,180.664804,56.137647
-2.52951381,53.05116912,518.194235,118.566039
-2.49435205,53.05113200,120.443203,44.089830
-2.44446294,53.05117777,870.944226,126.785973
-2.73608869,53.05114697,1083.989053,180.460806
-2.50284113,53.05104217,60.221726,32.042036
-2.44790417,53.05109207,231.266388,89.204104
-2.44750675,53.05104401,41.232824,30.699997
-2.40304487,53.05104217,38.564621,28.382879
-2.71407997,53.05095233,120.443700,44.089929
-2.40317305,53.05095233,120.443700,44.089929
-2.71394522,53.05086250,60.221974,32.042086
-2.56922663,53.05086250,60.221974,32.042086
-2.68626902,53.05286594,70641.997213,1540.292472
-2.52269390,53.05077267,60.222099,32.042111
-2.71336132,53.05067970,84.022210,42.434413
-2.71304691,53.05068284,60.222223,32.042135
-2.56709536,53.05068284,69.988559,39.731606
-2.73788532,53.05059301,240.889388,68.186065
-2.68212989,53.05065290,361.333586,88.180182
-2.56913680,53.05059301,180.667041,56.138097
-2.52359382,53.05070469,974.166798,145.610470
-2.50248180,53.05059301,180.667041,56.138097
-2.40810909,53.05059825,81.294405,41.203870
-2.40732444,53.05064889,495.237855,92.492200
-2.67904097,53.05050842,81.291568,41.203072
-2.59994942,53.05095646,13128.368668,553.175129
-2.40788920,53.05050318,180.667415,56.138171
-2.40694597,53.05050318,120.444943,44.090178
-2.40765435,53.05041335,100.662496,51.495941
-2.52938635,53.05032351,120.445440,44.090278
-2.52390662,53.05032351,120.445440,44.090278
-2.52281543,53.05052960,1023.781393,184.306886
-2.50225722,53.05032038,84.022903,42.434552
-2.50238541,53.05023368,38.566025,28.383375
-2.40668766,53.05030408,189.984415,59.353687
-2.39648060,53.05027860,120.446167,52.036638
-2.65434200,53.05018877,481.785664,88.180905
-2.40763333,53.05020399,290.764674,69.068123
-2.40733072,53.05013599,162.451995,63.974853
-2.52606258,53.05009893,481.784247,88.180805
-2.52345747,53.04996419,120.446435,44.090477
-2.50167332,53.04996419,60.223217,32.042333
-2.40797903,53.04996419,60.223217,32.042333
-2.56698298,53.04989788,421.564068,87.087438
-2.52554087,53.04991582,782.902695,136.373641
-2.52314305,53.04987436,60.223342,32.042358
-2.40784898,53.04986911,81.295767,41.204234
-2.40496499,53.04987960,81.296441,41.204399
-2.37460782,53.05020444,2769.555746,282.189795
-2.59077803,53.04990702,662.458672,116.121360
-2.58437073,53.04965726,722.683705,124.325971
-2.40555358,53.04960486,301.118573,80.235408
-2.40586799,53.04951503,120.447678,44.090726
-2.66754724,53.04942520,120.447926,44.090776
-2.40604253,53.04941920,82.227692,41.381747
-2.61372692,53.04936905,481.792327,100.229933
-2.40586799,53.04924554,120.448424,44.090875
-2.73779549,53.04915570,120.448672,44.090925
-2.52480494,53.04915570,120.449275,44.091046
-2.52224474,53.04915570,60.224336,32.042556
-2.40968583,53.04920062,361.345644,76.133444
-2.53810000,53.04906587,120.448921,44.090975
-2.42071715,53.04910181,301.122053,76.133531
-2.40604766,53.04906587,120.448921,44.090975
-2.73779549,53.04897604,120.449169,44.091025
-2.53823475,53.04897604,60.224585,32.042606
-2.49238217,53.04904021,421.571471,100.230369
-2.40631715,53.04897918,84.025493,42.435050
-2.40549592,53.04921099,1053.844012,187.112246
-2.70756718,53.04905090,1084.040660,152.267111
-2.53854916,53.04888621,120.449418,44.091075
-2.48736542,53.04879638,69.995210,39.734116
-2.40620709,53.04879638,69.995210,39.734116
-2.72238938,53.04875146,361.350579,76.133937
-2.41426724,53.04870655,60.224958,32.042680
-2.69292464,53.04861671,60.225685,32.042905
-2.48765960,53.04861671,60.225685,32.042905
-2.40939966,53.04877791,411.223618,109.057630
-2.40667837,53.04866384,181.555480,60.448264
-2.40604766,53.04866163,240.901285,64.085585
-2.72204503,53.04858677,361.353152,88.182673
-2.40622732,53.04852688,120.450413,44.091274
-2.52507443,53.04848197,240.901074,64.085483
-2.40645190,53.04843705,180.675992,56.139893
-2.68831855,53.04834722,69.992014,39.732913
-2.68847798,53.04825739,120.451158,44.091423
-2.44049871,53.04873409,8756.606708,524.723721
-2.70419850,53.04807773,240.903311,68.188862
-2.54128004,53.04873350,2408.998622,380.149900
-2.72333999,53.04825605,4035.117546,324.531329
-2.37414521,53.04820295,1987.447201,248.136579
-2.65995647,53.04771840,60.226325,32.042952
-2.72288346,53.04753874,120.453147,44.091822
-2.40847311,53.04753874,120.453750,44.091942
-2.54137885,53.04744891,60.226698,32.043026
-2.67477149,53.04720456,1505.677709,184.313414
-2.67198051,53.04712414,1706.829866,190.218529
-2.54137885,53.04704466,120.454515,52.037317
-2.40824853,53.04704466,361.363543,76.135233
-2.59822108,53.04700503,1023.868527,164.319762
-2.43564490,53.04723331,4818.168743,320.431202
-2.45716180,53.04677517,481.821041,88.184490
-2.40804418,53.04673025,69.998533,39.735373
-2.72186918,53.04719813,9959.022504,710.804006
-2.45661811,53.04664566,81.302482,41.206058
-2.39725540,53.04689869,1445.462037,180.210240
-2.45793841,53.04655432,704.068647,121.823684
-2.55193157,53.04655473,1492.128763,176.001572
-2.51586670,53.04641584,120.456255,52.037489
-2.45976691,53.04641584,240.912509,64.086622
-2.45545500,53.04637093,120.456379,44.092469
-2.69311928,53.04631104,361.369635,88.185013
-2.68015172,53.04644391,1927.301849,184.314892
-2.40769457,53.04631104,361.369635,88.185013
-2.58427341,53.04623618,481.827008,88.185087
-2.46021138,53.04619650,81.302627,41.206129
-2.45886860,53.04619126,120.456876,44.092569
-2.72071820,53.04639390,6052.680134,415.585922
-2.67289221,53.04596668,361.372494,76.136128
-2.45893929,53.04592177,161.438635,75.360385
-2.45082867,53.04592177,60.228811,32.043447
-2.40733659,53.04598190,290.791977,69.071231
-2.40016369,53.04596668,602.288695,100.234765
-2.45982260,53.04605777,1415.986758,160.509909
-2.45217799,53.04574395,41.237800,30.701106
-2.45096342,53.04578702,240.915990,64.086968
-2.45183813,53.04570682,265.130006,65.886521
-2.40712564,53.04565227,120.458368,44.092867
-2.72050314,53.04578052,2927.464961,314.459774
-2.60428852,53.04779144,59137.844267,2038.943194
-2.46129405,53.04556244,120.458617,44.092917
-2.46021138,53.04556768,81.303802,41.206451
-2.45114586,53.04560349,161.828024,61.108179
-2.44979561,53.04556244,120.458617,44.092917
-2.55413493,53.04551753,361.376222,76.136500
-2.54137885,53.04551753,120.458741,52.037733
-2.45821435,53.04548047,162.472931,63.980267
-2.45208632,53.04547261,180.688298,56.142363
-2.44952142,53.04547785,81.303970,41.206498
-2.68250234,53.04538462,41.237257,30.700994
-2.45801520,53.04538278,60.229557,32.043595
-2.45312509,53.04556522,1413.834605,267.384452
-2.45992817,53.04539319,385.908665,84.626419
-2.45603576,53.04534944,291.832398,76.859004
-2.45321434,53.04529894,82.234289,41.383546
-2.68272937,53.04526705,559.545681,96.007044
-2.46309537,53.04519787,81.305022,41.206756
-2.45697700,53.04519712,82.234999,41.383711
-2.44952612,53.04520312,120.460817,44.093316
-2.68212006,53.04516829,150.250550,60.978939
-2.58483493,53.04514406,273.674981,68.368861
-2.48578811,53.04508334,361.379827,88.186357
-2.45860423,53.04502945,82.234923,41.383702
-2.39341816,53.04540028,4637.685472,356.584566
-2.50917425,53.04493362,120.460357,44.093266
-2.46336017,53.04493676,84.033297,42.436606
-2.45877876,53.04493362,120.460357,44.093266
-2.41900586,53.04495608,240.920589,76.136973
-2.68532918,53.04484903,81.302450,41.206032
-2.48521618,53.04489769,301.151140,76.137010
-2.46367458,53.04484379,60.230303,32.043744
-2.46265058,53.04497480,1249.037194,152.517674
-2.46033701,53.04517088,6262.439220,692.409037
-2.46397776,53.04478765,481.844249,100.236410
-2.45545030,53.04475920,81.305312,41.206866
-2.71992870,53.04501788,4353.071279,315.828385
-2.45603217,53.04471965,284.525081,78.306405
-2.40622732,53.04466413,120.461103,44.093415
-2.71938003,53.04457430,120.461351,44.093465
-2.66602010,53.04470904,963.687826,128.175124
-2.46291101,53.04457430,120.461351,44.093465
-2.45827186,53.04465129,421.613984,112.286086
-2.40708072,53.04457430,180.692027,56.143112
-2.39213843,53.04478134,1210.650778,194.889373
-2.61174081,53.04505790,17613.323611,623.710652
-2.48792910,53.04452938,361.384426,76.137320
-2.44876255,53.04448446,60.230800,32.043843
-2.40735021,53.04448446,180.692399,56.143186
-2.40613749,53.04448446,120.461600,44.093515
-2.72094044,53.04445960,334.241695,77.748460
-2.68236474,53.04439987,81.302978,41.206207
-2.54074105,53.04450243,602.307750,116.125688
-2.45726396,53.04475103,5825.810629,696.433455
-2.67979160,53.04437175,295.044867,79.097756
-2.54124411,53.04430480,120.462097,44.093614
-2.40595783,53.04434972,240.923945,64.087760
-2.72054784,53.04425989,240.924442,64.087810
-2.38722799,53.04450061,3979.003918,403.064114
-2.68029861,53.04413038,81.303099,41.206241
-2.67999414,53.04417475,81.303970,50.816090
-2.68590896,53.04410234,737.247712,131.955934
-2.40559850,53.04399039,481.851868,88.187577
-2.68240006,53.04386226,120.721137,52.296587
-2.38700337,53.04385564,120.463340,44.093863
-2.48069766,53.04381073,240.926928,64.088057
-2.40529985,53.04378605,251.279249,69.072947
-2.54142377,53.04372090,240.927426,64.088107
-2.38752992,53.04381591,1374.977497,146.959966
-2.71939195,53.04389217,7958.064126,405.902845
-2.67693463,53.04345140,843.256638,124.338375
-2.41276256,53.04347386,240.930602,76.138390
-2.72094118,53.04372003,1565.775219,251.345289
-2.64845804,53.04336157,361.394122,76.138289
-2.59725407,53.04318191,361.395613,76.138438
-2.42320548,53.04318191,481.860818,88.188473
-2.67850668,53.04295733,120.466429,44.094482
-2.51874315,53.04295917,41.240174,30.701658
-2.67966979,53.04287274,81.305708,41.206959
-2.58297085,53.04302021,1204.656519,164.327210
-2.44373198,53.04286750,301.165789,80.244900
-2.68147112,53.04269097,84.037633,42.437471
-2.67853730,53.04269445,120.725641,52.297752
-2.40861790,53.04275758,358.086817,81.573586
-2.54223225,53.04273275,963.731579,128.177302
-2.46866023,53.04264292,240.933392,64.088700
-2.41902831,53.04264292,361.400088,76.138886
-2.68102197,53.04241834,120.467318,44.094660
-2.47535452,53.04242018,41.240685,30.701778
-2.67984945,53.04233375,81.306715,41.207235
-2.68731487,53.04223343,81.307596,41.207437
-2.68667665,53.04224392,81.306883,41.207282
-2.38713498,53.04282181,11436.654728,921.290795
-2.44939737,53.04218863,82.250025,50.444445
-2.68667665,53.04206426,81.307218,41.207374
-2.44863293,53.04206501,82.240006,41.385062
-2.68130149,53.04215945,5061.136251,501.371929
-2.44880746,53.04197232,84.039020,42.437748
-2.68572383,53.04179614,120.727671,52.298377
-2.42331554,53.04178952,70.007180,39.738512
-2.59626592,53.04174460,361.409355,76.139831
-2.44951585,53.04169969,100.682951,51.503924
-2.68802882,53.04174460,481.877934,104.077719
-2.68636616,53.04169915,597.050016,105.022624
-2.68007873,53.04165477,361.409497,76.139826
-2.47930527,53.04165477,361.409497,76.139826
-2.68754948,53.04148165,288.509441,69.838521
-2.37670868,53.04153799,602.348768,116.128128
-2.44821699,53.04134036,38.573520,28.385863
-2.44044844,53.04134560,81.311688,41.208618
-2.42309491,53.04146577,447.152559,106.043036
-2.68602865,53.04126240,1322.839234,191.198105
-2.66520862,53.04125652,903.528994,160.223594
-2.44827875,53.04107087,100.684405,51.504492
-2.37402272,53.04089120,180.707315,56.146180
-2.43693949,53.04071804,457.801781,88.898883
-2.37676258,53.04053188,120.472538,44.095706
-2.68124654,53.04035221,180.709552,56.146629
-2.44189044,53.04035221,240.946070,68.197453
-2.40214655,53.04035221,38.574395,28.386156
-2.44766361,53.04022346,301.184986,71.003834
-2.37720704,53.04017779,81.314399,41.209342
-2.70256057,53.04018453,903.555464,144.338764
-2.67825742,53.03999289,70.005448,39.737993
-2.42980810,53.03994797,361.422461,76.141122
-2.40155608,53.03972339,120.474775,44.096154
-2.40137642,53.03963356,120.475024,44.096204
-2.46589791,53.03956619,240.951626,76.141566
-2.65769904,53.04003922,12277.324708,494.291739
-2.45015494,53.03945390,120.475521,44.096303
-2.46769454,53.03938653,240.951415,76.141594
-2.40097218,53.03936407,60.237885,32.045253
-2.45002019,53.03926767,38.575356,32.332732
-2.40083743,53.03927424,120.476018,44.096403
-2.40063082,53.03896881,301.192158,76.141929
-2.72302719,53.03893288,602.384813,116.130272
-2.58970822,53.03869033,361.432901,76.142165
-2.45190665,53.03864542,180.716637,56.148051
-2.40038827,53.03855558,120.478007,44.096801
-2.43726759,53.03950791,32512.440093,1108.349154
-2.45347870,53.03824117,240.957753,64.091125
-2.73384290,53.03792676,120.479747,44.097150
-2.45877876,53.03779202,481.920478,88.194449
-2.38292245,53.03837806,5060.102339,484.792141
-2.66093434,53.03816956,11874.872009,563.487510
-2.45900334,53.03761235,120.480617,52.039884
-2.42718801,53.03759738,361.442578,88.194794
-2.45231089,53.03747761,120.481593,44.097519
-2.39924069,53.03747761,70.013413,39.741000
-2.42754228,53.03727375,786.428173,119.375810
-2.45217878,53.03721454,415.010027,90.484626
-2.42706823,53.03693862,120.483084,44.097818
-2.60765955,53.03687873,361.448543,88.195590
-2.45181509,53.03690242,832.715882,156.978457
-2.69312899,53.03666912,70.011094,39.740128
-2.45255643,53.03670805,301.209305,71.006419
-2.42666399,53.03635471,120.484097,52.040226
-2.42886487,53.03626488,240.968691,64.092214
-2.41278502,53.03621996,120.484470,44.098096
-2.39800774,53.03621996,60.242235,32.046119
-2.42904453,53.03613013,120.484718,44.098146
-2.39787299,53.03613013,120.484718,44.098145
-2.63359092,53.03604030,240.969933,68.202248
-2.61261526,53.03595047,60.243211,32.046314
-2.39773824,53.03586064,60.242732,32.046218
-2.39742383,53.03559114,120.486210,44.098444
-2.44231963,53.03604128,9485.974537,619.103629
-2.39715434,53.03532165,120.486955,44.098594
-2.38273638,53.03509707,361.464540,76.145347
-2.71621347,53.03476020,240.977018,76.145420
-2.39652551,53.03469283,120.488695,44.098942
-2.57066393,53.03469283,542.199129,96.139620
-2.41562162,53.03463985,2349.534226,224.605660
-2.39612127,53.03451316,60.244596,32.046590
-2.73622344,53.03401909,361.471679,76.146041
-2.43257042,53.03399663,240.981243,76.146066
-2.72220972,53.03348010,361.479168,76.146809
-2.63342124,53.03353500,1084.428900,164.345792
