XCoord,YCoord,A,P
-2.01375337,52.68605667,121.451050,44.291724
-2.01339405,52.68605667,242.902101,68.590491
-2.33844045,52.68600277,607.256601,112.882435
-2.10120437,52.68596683,60.725649,32.142365
-2.01258556,52.68587387,84.728411,42.575806
-2.01203429,52.68593406,604.291958,119.050848
-2.33800027,52.68583209,364.355006,76.434250
-2.22100322,52.68583064,662.605243,117.502890
-2.13938461,52.68569918,41.578418,30.781024
-2.10101306,52.68572220,336.987637,78.107849
-2.01299465,52.68577785,551.552030,96.511760
-2.29696890,52.68732743,33402.933475,1382.550570
-2.22139895,52.68565242,364.356490,76.434398
-2.10075521,52.68551768,60.726267,32.142488
-2.02996796,52.68556259,364.357232,76.434472
-2.10062046,52.68538293,242.905811,64.285050
-2.01007028,52.68538293,242.905811,64.285050
-2.00993369,52.68524634,41.578845,30.781117
-2.10035097,52.68506852,121.453771,44.292269
-2.00503971,52.68506538,84.729964,42.576117
-2.32975080,52.68491881,229.742965,70.799813
-2.00730778,52.68512586,5566.312973,637.406751
-2.00686696,52.68480564,121.711543,52.586814
-2.00615395,52.68485786,228.203680,69.208223
-2.00566384,52.68480427,81.981170,41.392486
-2.20793398,52.68520132,5917.612739,506.071879
-2.09996966,52.68484223,1020.326833,162.114052
-2.03679516,52.68466428,364.366477,76.435414
-2.01103300,52.68462722,163.827136,64.377458
-2.00817912,52.68462460,81.982203,41.392738
-2.00733468,52.68464870,379.975880,95.892133
-2.37002051,52.68453477,81.979356,41.391941
-2.02013141,52.68457445,242.911479,64.285694
-2.00611300,52.68453477,81.982370,41.392784
-2.00786941,52.68446439,70.579678,52.943179
-2.00645159,52.68444756,163.827667,64.377619
-2.04694796,52.68435171,41.580059,30.781506
-2.02076023,52.68434987,121.455750,44.292665
-2.30507702,52.68426004,121.455997,44.292715
-2.00726271,52.68435303,386.843185,87.619136
-2.30525155,52.68416420,82.925192,41.566632
-2.04164606,52.68417020,303.640612,80.742485
-2.00758280,52.68421332,307.464672,81.754985
-2.01305531,52.68421325,2914.948248,257.913554
-2.00778142,52.68408222,41.579943,30.781381
-2.00768790,52.68398870,41.580297,30.781461
-2.00694884,52.68411449,1421.602164,176.756842
-2.03244438,52.68403936,735.092066,116.854927
-2.00847802,52.68406627,772.959357,136.483473
-2.00746003,52.68389471,82.923159,41.566102
-2.00876956,52.68380904,41.580571,30.781522
-2.02053229,52.68377003,467.357322,100.971822
-2.00753619,52.68365425,183.438590,60.001058
-2.21520058,52.68363122,546.559781,96.429016
-2.03145404,52.68358908,163.163664,60.735383
-2.02817790,52.68354138,38.889765,28.492053
-2.14129054,52.68350609,267.322034,66.114747
-2.02830608,52.68345155,121.458224,44.293161
-2.01811020,52.68345155,60.729112,32.143055
-2.00746047,52.68345679,81.983675,41.393175
-2.03120315,52.68342909,242.916571,76.436228
-2.29837027,52.68327851,121.713780,52.587510
-2.02416914,52.68318730,81.984176,41.393313
-2.06919400,52.68318297,713.304508,133.812899
-2.02881179,52.68311709,337.007541,78.110454
-2.02147330,52.68314776,217.358202,68.832552
-2.09543566,52.68299454,163.833463,64.379313
-2.29565341,52.68314916,3562.554983,342.692801
-2.02919970,52.68291780,81.985376,41.393611
-2.02116447,52.68291256,182.191386,56.443914
-2.29689068,52.68271366,462.093541,85.470225
-2.00589032,52.68239231,259.736151,94.650430
-2.02596577,52.68228898,81.985845,41.393773
-2.04285879,52.68223883,242.924342,64.286896
-2.00629736,52.68223883,242.923126,64.286774
-2.09674436,52.68215735,709.081378,145.445512
-2.06944892,52.68205916,242.924115,64.286873
-2.00629736,52.68201425,121.462181,44.293954
-2.00661177,52.68193098,38.891185,32.392344
-2.22267005,52.68210418,4126.992581,264.383063
-2.00719567,52.68174475,121.462923,44.294102
-2.00670595,52.68293689,70658.131182,2594.055037
-2.26429203,52.68161533,467.900054,123.087763
-2.17037648,52.68138727,41.582483,30.781978
-2.22445056,52.68142007,570.194470,103.221973
-2.22265659,52.68134051,364.393933,76.438159
-2.05704748,52.68121101,81.988548,41.394484
-2.02040091,52.68111280,84.738165,42.577818
-2.29228202,52.68052690,82.922215,50.509328
-2.32573827,52.68039728,121.466634,44.294846
-2.05077835,52.68046855,222.293260,66.147968
-2.04960980,52.68030422,116.855701,51.818825
-2.00255812,52.68022885,485.868390,96.431811
-2.05857461,52.67995336,81.990186,41.394968
-2.34121887,52.67997442,2490.092290,237.935839
-2.06609897,52.68003818,2409.986951,250.741631
-2.33489639,52.67977370,81.986734,41.394005
-2.33472612,52.67967339,81.987882,41.394280
-2.00324308,52.67949896,121.469107,44.295341
-2.25994341,52.67944344,286.900553,78.672019
-2.04658864,52.67941098,41.584612,30.782555
-2.04716601,52.67932454,81.992054,41.395449
-2.30607030,52.67923547,82.934289,41.569066
-2.26083499,52.67927439,364.409176,76.439665
-2.05646826,52.67936422,728.819300,116.425581
-2.30620176,52.67913780,41.583979,30.782340
-2.07627612,52.67909472,485.880880,88.591128
-2.33431902,52.67896182,41.584828,30.782537
-2.33399807,52.67887539,81.988666,41.394539
-2.33748078,52.67878817,163.851560,64.384899
-2.04542423,52.67882992,81.992274,50.883133
-2.00108713,52.67855573,242.943408,64.288793
-2.04501474,52.67841785,84.742733,42.578669
-2.33283026,52.67833640,81.989668,41.394815
-2.00133346,52.67837595,215.068935,68.687405
-2.30672081,52.67832066,353.457465,91.730212
-2.04146824,52.67806350,41.585616,30.782713
-2.30025397,52.67756761,341.359234,80.947378
-2.30075527,52.67752660,547.794261,111.919880
-2.20289366,52.67747776,364.424016,76.441148
-2.08844829,52.67734301,182.213173,56.448454
-2.04212518,52.67739457,555.384809,100.149400
-2.30114640,52.67703634,275.470720,75.967681
-2.04042864,52.67689909,81.995863,41.396531
-2.30135085,52.67680586,41.586177,30.782863
-2.08644731,52.67680402,70.591935,39.959924
-2.20388837,52.67671419,38.895784,28.494077
-2.29163291,52.67663097,121.732122,52.592876
-2.17129474,52.67668451,183.151463,66.232055
-2.04376294,52.67651052,203.213797,64.369475
-2.24571342,52.67583850,2241.866446,287.632249
-2.17603403,52.67563621,182.220222,56.449869
-2.08557368,52.67563621,60.739871,32.145197
-2.04675046,52.67586350,4442.894519,385.788548
-2.00128142,52.67600132,3620.358366,303.269825
-2.04093397,52.67536671,38.896668,28.494374
-2.26448995,52.67541458,1015.046067,129.497701
-2.09491616,52.67528345,38.897045,32.393451
-2.05287456,52.67530184,517.184005,101.270369
-2.17217127,52.67523197,364.442566,76.443003
-2.10022183,52.67536110,971.845823,160.726488
-2.09521034,52.67518705,70.594826,39.961019
-2.05251568,52.67518705,60.740490,32.145320
-2.04780929,52.67541358,1397.026519,192.871660
-2.05242585,52.67510379,38.897203,32.393481
-2.33685072,52.67521925,1242.650494,180.855724
-2.04721878,52.67524486,1877.495752,216.792390
-2.09973819,52.67505368,735.265702,115.983460
-2.09911871,52.67481093,191.816458,71.073073
-2.09939344,52.67447502,121.740858,52.595270
-2.19293708,52.67434019,290.940459,70.147057
-2.19319185,52.67419890,182.225549,56.450939
-2.09813978,52.67429155,745.717626,126.807347
-2.20264366,52.67402710,163.869925,64.390118
-2.20479026,52.67383959,147.563123,52.589706
-2.04093050,52.67374975,133.533944,64.356018
-2.08148634,52.67365992,121.485184,44.298562
-2.22928983,52.67357670,121.741957,52.595597
-2.08123708,52.67357008,70.597109,39.961883
-2.22995425,52.67335513,267.396595,66.122453
-2.05390807,52.67334551,485.944197,88.597471
-2.30295732,52.67326959,228.257309,69.215957
-2.23029827,52.67316071,82.936158,50.510504
-2.09689245,52.67293470,38.899201,32.393732
-2.34181814,52.67298635,1041.965388,139.748777
-2.30514277,52.67558569,56439.341984,1944.747926
-2.09720217,52.67285667,82.004074,41.398759
-2.34091980,52.67276474,84.753592,42.580821
-2.08004904,52.67267177,121.488512,44.299229
-2.07986938,52.67258194,121.488151,44.299157
-2.07957179,52.67251290,596.966233,105.659796
-2.07881635,52.67191319,546.704966,100.752353
-2.07847539,52.67175769,456.427085,91.459159
-2.08018379,52.67159379,60.745436,32.146305
-2.07820749,52.67154888,364.474203,76.446165
-2.07784817,52.67141413,60.745683,32.146354
-2.03937588,52.67186543,15296.597113,628.758391
-2.25207172,52.67123971,82.003226,41.398541
-2.07681041,52.67123971,82.006503,41.399458
-2.04416134,52.67127938,364.475212,76.446266
-2.32169972,52.67119233,163.215492,60.741663
-2.07762359,52.67118955,485.970372,88.600049
-2.25252087,52.67106004,82.004382,41.398825
-2.08022870,52.67105480,121.492356,44.299999
-2.09378857,52.67097021,82.007703,41.399756
-2.07730918,52.67100989,364.477438,76.446488
-2.07998167,52.67089760,242.986185,76.446709
-2.32268400,52.67078531,364.479293,92.914632
-2.27772332,52.67078531,182.239647,56.453769
-2.10451947,52.67084414,228.277960,69.218841
-2.32313316,52.67065056,485.975091,88.600565
-2.29730844,52.67060749,41.592286,30.784299
-2.29703894,52.67060749,41.592019,30.784234
-2.04231422,52.67061795,1526.291826,234.876021
-2.32164401,52.67044993,169.475329,70.150841
-2.29829474,52.67047090,364.481890,76.446933
-2.07975408,52.67055353,701.821905,122.207001
-2.20963286,52.67033799,41.593164,30.784487
-2.04325377,52.67034815,343.838554,90.462653
-2.04379756,52.67021732,550.004537,102.219194
-2.04429609,52.67006665,121.495076,44.300544
-2.36301536,52.67011456,911.212082,177.202114
-2.27765379,52.67034008,4625.944340,299.915448
-2.15002311,52.66998206,82.008717,41.400069
-2.04578929,52.67014581,1504.973510,179.159331
-2.04456559,52.66997682,121.495932,44.300715
-2.32222172,52.67013586,2116.308987,261.465120
-2.07864032,52.66993599,668.224897,145.055750
-2.07460675,52.66993939,728.972559,145.055738
-2.07595587,52.67047180,10433.725492,663.988936
-2.04510458,52.66984208,485.982778,88.601335
-2.35084591,52.66999799,2516.605554,256.613451
-2.23105992,52.66976449,668.227494,125.063120
-2.13323514,52.66977316,203.244827,64.374522
-2.08444043,52.66993698,4084.702455,258.010405
-2.07860704,52.66971257,82.009218,41.400207
-2.04532915,52.66970733,60.748033,32.146822
-2.07897106,52.66952767,242.993120,68.608781
-2.04725584,52.66953291,82.009717,41.400334
-2.23161641,52.66952828,731.180689,119.621486
-2.08945359,52.66967223,4355.536927,283.407751
-2.07469755,52.66953933,802.312487,131.887135
-2.18418196,52.66960875,3086.109619,231.587526
-2.08267852,52.66983490,5662.120700,456.609383
-2.07240867,52.66935324,82.010585,41.400551
-2.04546390,52.66934800,121.497055,44.300940
-2.04339778,52.66934800,121.497054,44.300940
-2.35156661,52.66933880,684.744565,125.810432
-2.08710082,52.66921325,364.492277,76.447972
-2.07725977,52.66954714,5306.951477,370.149947
-2.07313479,52.66911956,163.216974,61.267847
-2.04698634,52.66908375,82.011086,41.400689
-2.08532304,52.66905186,284.763567,78.468620
-2.34675415,52.66890409,82.007632,41.399726
-2.04279432,52.66904411,1518.014412,194.023773
-2.04245455,52.66880901,182.247808,56.455407
-2.35184716,52.66883468,425.244637,96.441179
-2.07387123,52.66921876,4939.803524,428.702304
-2.07106589,52.66871918,121.498786,44.301287
-2.04151645,52.66872518,82.951674,41.573686
-2.33135090,52.66862751,41.594197,30.784729
-2.07092930,52.66862751,41.594510,30.784793
-2.04164606,52.66862935,60.749517,32.147117
-2.04932196,52.66854476,82.011388,41.400805
-2.04218505,52.66858443,364.497470,76.448491
-2.00261939,52.66854552,82.952012,41.573776
-2.34693597,52.66863844,1524.968297,182.018384
-2.08295060,52.66850359,303.748448,76.448553
-2.07236844,52.66844969,182.249291,56.455705
-2.04106729,52.66845569,82.951907,41.573747
-2.03941123,52.66845153,152.740348,53.123358
-2.08440587,52.66835986,60.749887,32.147191
-2.08233974,52.66836642,38.903143,32.394603
-2.07311205,52.66850458,911.246541,159.877615
-2.00225494,52.66840477,485.999822,88.603042
-2.08334952,52.66831827,546.750719,95.583503
-2.08271394,52.66827820,125.393047,52.788261
-2.04200539,52.66827002,60.750011,32.147216
-2.05024856,52.66822412,421.915456,93.470364
-2.04191371,52.66817835,41.595304,30.785077
-2.00189561,52.66817706,84.762403,42.582601
-2.08166493,52.66822765,2234.650724,237.597500
-2.07628125,52.66809636,82.952630,41.573933
-2.04815885,52.66809036,121.500517,44.301634
-2.04149445,52.66823183,1123.736099,155.573818
-2.08090244,52.66806790,486.002315,108.596214
-2.07173578,52.66822141,1568.554608,207.913262
-2.08063295,52.66791070,182.251517,56.456152
-2.08016293,52.66793388,290.464592,89.292445
-2.33032689,52.66804215,1031.152871,153.876370
-2.07219832,52.66797755,986.155211,136.717360
-2.34208761,52.66773103,243.005445,68.610969
-2.07580641,52.66777651,526.549635,110.976665
-2.07538903,52.66767489,486.008467,100.758420
-2.07807275,52.66754824,84.764219,42.583026
-2.07688670,52.66767711,2536.549457,363.149415
-2.32901896,52.66728372,41.595835,30.785217
-2.24389382,52.66715506,1032.777496,181.525068
-2.35753393,52.66692779,82.011115,41.400715
-2.24243835,52.66694277,2034.983164,235.268263
-2.37042946,52.66665306,60.752237,32.147659
-2.36902992,52.66649393,333.572572,76.256728
-2.37069895,52.66642848,121.505092,52.140611
-2.36822388,52.66629897,82.012160,41.401005
-2.36791602,52.66629557,41.595816,30.785122
-2.15824739,52.66629373,60.752731,32.147757
-2.15742701,52.66633506,1163.050349,189.420494
-2.15547473,52.66634937,295.049105,76.612797
-2.36747001,52.66622885,729.033849,128.245449
-2.16003823,52.66621195,240.447356,87.836889
-2.36689607,52.66606876,639.532344,114.239875
-2.36906560,52.66588066,621.103171,105.146171
-2.36485913,52.66552590,327.698962,80.584667
-2.36436113,52.66531083,82.014505,41.401648
-2.24085625,52.66457177,640.512945,106.633811
-2.24157548,52.66444783,935.074783,153.803504
-2.24259963,52.66425256,517.319855,101.287917
-2.00360619,52.66426809,1461.386292,188.913759
-2.24825858,52.66409286,850.580651,125.074111
-2.24656260,52.66421259,3369.321850,467.498910
-2.24312321,52.66410783,364.534441,88.607652
-2.19961238,52.66409334,1479.766737,246.851054
-2.00836348,52.66404794,121.511645,44.303863
-2.24350196,52.66389728,550.091021,102.229547
-2.00742969,52.66407718,1748.228052,237.503809
-2.00858806,52.66386828,546.804629,96.445266
-2.01798059,52.66369462,82.961129,41.576198
-2.01811204,52.66359694,41.599251,30.785906
-2.36899215,52.66350895,60.756564,32.148521
-2.24416806,52.66365517,909.334136,140.673691
-2.11387592,52.66356464,1004.288859,152.657172
-2.11062091,52.66330905,253.469788,69.367565
-2.29038956,52.66310471,364.542725,76.453015
-2.01842461,52.66305980,121.514365,44.304408
-2.11563724,52.66313742,1267.613388,172.229955
-2.11687997,52.66288013,121.514860,44.304507
-2.11674522,52.66279030,60.757554,32.148717
-2.11705963,52.66270047,121.517179,44.304928
-2.01864273,52.66280895,618.019652,109.353925
-2.36369866,52.66261064,38.908824,28.498462
-2.11733645,52.66260034,213.903884,76.478300
-2.35605183,52.66221089,277.892580,71.748046
-2.30495193,52.66177299,231.945547,69.874576
-2.35570136,52.66169093,425.313467,92.744923
-2.21124983,52.66162433,41.601480,30.786436
-2.31743070,52.66153450,41.600940,30.786327
-2.30521177,52.66157758,364.555336,76.454275
-2.31729881,52.66143759,82.022262,41.403737
-2.26628935,52.66148787,485.165599,104.510096
-2.31684025,52.66135824,82.021710,41.403628
-2.31666999,52.66125792,82.022472,41.403797
-2.36578290,52.66117333,70.613900,39.968245
-2.30567505,52.66129763,1245.438752,179.899468
-2.36529742,52.66101853,337.180719,78.132923
-2.19588023,52.66099367,38.910031,28.498890
-2.37037984,52.66081925,82.023164,41.403999
-2.33746128,52.66081401,182.280821,56.462034
-2.36991515,52.66063434,70.614762,39.968572
-2.34015623,52.66045468,182.282305,56.462332
-2.33803261,52.66055273,1411.187852,208.027755
-2.33925792,52.66031993,2065.873641,246.646781
-2.31433480,52.65911321,82.971716,41.579008
-2.01038155,52.65915212,84.779734,46.211638
-2.31450420,52.65901137,82.972472,41.579190
-2.20621742,52.65892754,546.865830,96.449328
-2.35196878,52.65928706,12388.000383,504.724783
-2.01222624,52.65879280,486.104444,88.613523
-2.23347659,52.65866329,82.026593,41.404974
-2.16262975,52.65871171,601.576226,102.233421
-2.35972432,52.65942686,21353.326713,712.104985
-2.23334470,52.65856638,41.603991,30.787019
-2.36001077,52.65843397,296.747511,71.805431
-2.31769835,52.65843347,1093.745117,149.399281
-2.01190650,52.65842734,307.882566,84.414232
-2.01142530,52.65821794,208.440589,76.446021
-2.01025999,52.65832071,877.091078,138.073725
-2.01424929,52.65812090,41.604411,30.787124
-2.01011520,52.65811906,60.763983,32.149998
-2.01458881,52.65806516,303.820285,76.457180
-2.01312455,52.65807415,486.112356,88.614315
-2.36314085,52.65850738,21937.484070,705.907578
-2.01374301,52.65775628,1579.883833,201.544166
-2.00958587,52.65766990,476.259981,116.429149
-2.01236539,52.65773919,1265.787574,168.103484
-2.01047452,52.65753516,364.588718,76.457612
-2.01165730,52.65734052,364.590326,88.615133
-2.01288567,52.65641888,121.789467,52.609614
-2.01066925,52.65653680,1590.366635,157.988948
-2.21692784,52.65649586,6409.515393,477.401137
-2.01590933,52.65604980,84.786116,42.587343
-2.01473683,52.65596835,82.035455,41.407398
